   30900.0000      -5.22918697E-07 
   30920.0000       1.84574560E-08 
   30940.0000       1.45988244E-08 
   30960.0000      -4.90953823E-07 
   30980.0000       1.24963915E-08 
   31000.0000       5.54586777E-09 
   31020.0000      -4.32666269E-07 
   31040.0000       3.50498075E-09 
   31060.0000      -5.57487168E-09 
   31080.0000      -3.52353823E-07 
   31100.0000      -7.51461560E-09 
   31120.0000      -1.74589552E-08 
   31140.0000      -2.56179334E-07 
   31160.0000      -1.93093488E-08 
   31180.0000      -2.86877953E-08 
   31200.0000      -1.51600517E-07 
   31220.0000      -3.05062180E-08 
   31240.0000      -3.78793246E-08 
   31260.0000      -4.66607837E-08 
   31280.0000      -3.97584898E-08 
   31300.0000      -4.38402168E-08 
   31320.0000       5.07923588E-08 
   31340.0000      -4.58917526E-08 
   31360.0000      -4.56998279E-08 
   31380.0000       1.33890040E-07 
   31400.0000      -4.80348348E-08 
   31420.0000      -4.30073008E-08 
   31440.0000       1.97438197E-07 
   31460.0000      -4.57189984E-08 
   31480.0000      -3.57869361E-08 
   31500.0000       2.38433842E-07 
   31520.0000      -3.89335888E-08 
   31540.0000      -2.45418565E-08 
   31560.0000       2.56338609E-07 
   31580.0000      -2.81331172E-08 
   31600.0000      -1.02041930E-08 
   31620.0000       2.53071903E-07 
   31640.0000      -1.41940921E-08 
   31660.0000       5.95963323E-09 
   31680.0000       2.32721405E-07 
   31700.0000       1.67474545E-09 
   31720.0000       2.24791279E-08 
   31740.0000       2.01021436E-07 
   31760.0000       1.80558146E-08 
   31780.0000       3.78323293E-08 
   31800.0000       1.64660761E-07 
   31820.0000       3.34677921E-08 
   31840.0000       5.05995459E-08 
   31860.0000       1.30485304E-07 
   31880.0000       4.65153143E-08 
   31900.0000       5.96061511E-08 
   31920.0000       1.04719987E-07 
   31940.0000       5.60282913E-08 
   31960.0000       6.40398667E-08 
   31980.0000       9.22684791E-08 
   32000.0000       6.11779782E-08 
   32020.0000       6.35287023E-08 
   32040.0000       9.61683924E-08 
   32060.0000       6.15589144E-08 
   32080.0000       5.81798147E-08 
   32100.0000       1.17252092E-07 
   32120.0000       5.72278331E-08 
   32140.0000       4.85671450E-08 
   32160.0000       1.54032691E-07 
   32180.0000       4.86970748E-08 
   32200.0000       3.56718886E-08 
   32220.0000       2.02829369E-07 
   32240.0000       3.68819713E-08 
   32260.0000       2.07843467E-08 
   32280.0000       2.58123180E-07 
   32300.0000       2.30079706E-08 
   32320.0000       5.36994937E-09 
   32340.0000       3.13108302E-07 
   32360.0000       8.48462189E-09 
   32380.0000      -9.08108166E-09 
   32400.0000       3.60405636E-07 
   32420.0000      -5.24045518E-09 
   32440.0000      -2.12079474E-08 
   32460.0000       3.92873261E-07 
   32480.0000      -1.68315815E-08 
   32500.0000      -2.99204324E-08 
   32520.0000       4.04414720E-07 
   32540.0000      -2.52056633E-08 
   32560.0000      -3.45110429E-08 
   32580.0000       3.90713495E-07 
   32600.0000      -2.96468663E-08 
   32620.0000      -3.47250726E-08 
   32640.0000       3.49792600E-07 
   32660.0000      -2.98791498E-08 
   32680.0000      -3.07839798E-08 
   32700.0000       2.82318837E-07 
   32720.0000      -2.60937973E-08 
   32740.0000      -2.33542945E-08 
   32760.0000       1.91614888E-07 
   32780.0000      -1.89231351E-08 
   32800.0000      -1.34704115E-08 
   32820.0000       8.33684908E-08 
   32840.0000      -9.36709466E-09 
   32860.0000      -2.41859976E-09 
   32880.0000      -3.49151357E-08 
   32900.0000       1.31901223E-09 
   32920.0000       8.40461567E-09 
   32940.0000      -1.54660555E-07 
   32960.0000       1.17628751E-08 
   32980.0000       1.76422130E-08 
   33000.0000      -2.67073801E-07 
   33020.0000       2.06253610E-08 
   33040.0000       2.41199114E-08 
   33060.0000      -3.63988192E-07 
   33080.0000       2.67429545E-08 
   33100.0000       2.69689124E-08 
   33120.0000      -4.38638807E-07 
   33140.0000       2.92495415E-08 
   33160.0000       2.57172346E-08 
   33180.0000      -4.86271858E-07 
   33200.0000       2.76688734E-08 
   33220.0000       2.03417052E-08 
   33240.0000      -5.04561115E-07 
   33260.0000       2.19673932E-08 
   33280.0000       1.12720491E-08 
   33300.0000      -4.93786217E-07 
   33320.0000       1.25616468E-08 
   33340.0000      -6.49801268E-10 
   33360.0000      -4.56768191E-07 
   33380.0000       2.79472945E-10 
   33400.0000      -1.42523557E-08 
   33420.0000      -3.98557347E-07 
   33440.0000      -1.37204870E-08 
   33460.0000      -2.81541439E-08 
   33480.0000      -3.25914584E-07 
   33500.0000      -2.80647487E-08 
   33520.0000      -4.09062260E-08 
   33540.0000      -2.46608096E-07 
   33560.0000      -4.13049577E-08 
   33580.0000      -5.11429334E-08 
   33600.0000      -1.68610867E-07 
   33620.0000      -5.20687813E-08 
   33640.0000      -5.77248471E-08 
   33660.0000      -9.92603901E-08 
   33680.0000      -5.92058171E-08 
   33700.0000      -5.98599783E-08 
   33720.0000      -4.44737651E-08 
   33740.0000      -6.19087714E-08 
   33760.0000      -5.71877159E-08 
   33780.0000      -8.12874834E-09 
   33800.0000      -5.98023533E-08 
   33820.0000      -4.98206738E-08 
   33840.0000       8.33024139E-09 
   33860.0000      -5.29828021E-08 
   33880.0000      -3.83365162E-08 
   33900.0000       6.00536554E-09 
   33920.0000      -4.20096669E-08 
   33940.0000      -2.37207196E-08 
   33960.0000      -1.16404166E-08 
   33980.0000      -2.78480581E-08 
   34000.0000      -7.26593452E-09 
   34020.0000      -3.92432753E-08 
   34040.0000      -1.17679608E-08 
   34060.0000       9.56071755E-09 
   34080.0000      -7.02048553E-08 
   34100.0000       4.78647388E-09 
   34120.0000       2.52665782E-08 
   34140.0000      -9.74791590E-08 
   34160.0000       2.03426627E-08 
   34180.0000       3.84835666E-08 
   34200.0000      -1.14392314E-07 
   34220.0000       3.35467014E-08 
   34240.0000       4.81031641E-08 
   34260.0000      -1.15402571E-07 
   34280.0000       4.32958593E-08 
   34300.0000       5.33817186E-08 
   34320.0000      -9.67347873E-08 
   34340.0000       4.88441891E-08 
   34360.0000       5.40106484E-08 
   34380.0000      -5.68233496E-08 
   34400.0000       4.98720993E-08 
   34420.0000       5.01402120E-08 
   34440.0000       3.47075613E-09 
   34460.0000       4.65120458E-08 
   34480.0000       4.23582520E-08 
   34500.0000       8.08866787E-08 
   34520.0000       3.93301391E-08 
   34540.0000       3.16264952E-08 
   34560.0000       1.70031839E-07 
   34580.0000       2.92642355E-08 
   34600.0000       1.91783585E-08 
   34620.0000       2.63867946E-07 
   34640.0000       1.75252843E-08 
   34660.0000       6.39048370E-09 
   34680.0000       3.54384895E-07 
   34700.0000       5.47001244E-09 
   34720.0000      -5.35872591E-09 
   34740.0000       4.33389260E-07 
   34760.0000      -5.54132917E-09 
   34780.0000      -1.48330344E-08 
   34800.0000       4.93357447E-07 
   34820.0000      -1.42900669E-08 
   34840.0000      -2.10647890E-08 
   34860.0000       5.28226280E-07 
   34880.0000      -1.98278389E-08 
   34900.0000      -2.34533371E-08 
   34920.0000       5.34065578E-07 
   34940.0000      -2.15734541E-08 
   34960.0000      -2.18297203E-08 
   34980.0000       5.09512631E-07 
   35000.0000      -1.93746512E-08 
   35020.0000      -1.64740701E-08 
   35040.0000       4.55950442E-07 
   35060.0000      -1.35237723E-08 
   35080.0000      -8.08112777E-09 
   35100.0000       3.77365808E-07 
   35120.0000      -4.72195039E-09 
   35140.0000       2.31718067E-09 
   35160.0000       2.79931754E-07 
   35180.0000       5.99877614E-09 
   35200.0000       1.34629934E-08 
   35220.0000       1.71373571E-07 
   35240.0000       1.73855419E-08 
   35260.0000       2.40082230E-08 
   35280.0000       6.01851298E-08 
   35300.0000       2.80975243E-08 
   35320.0000       3.26583631E-08 
   35340.0000      -4.52134152E-08 
   35360.0000       3.68481778E-08 
   35380.0000       3.83083751E-08 
   35400.0000      -1.37279812E-07 
   35420.0000       4.25395719E-08 
   35440.0000       4.01576301E-08 
   35460.0000      -2.10045769E-07 
   35480.0000       4.43757848E-08 
   35500.0000       3.77933880E-08 
   35520.0000      -2.59637261E-07 
   35540.0000       4.19453983E-08 
   35560.0000       3.12364179E-08 
   35580.0000      -2.84589476E-07 
   35600.0000       3.52662148E-08 
   35620.0000       2.09418349E-08 
   35640.0000      -2.85911739E-07 
   35660.0000       2.47893137E-08 
   35680.0000       7.75807063E-09 
   35700.0000      -2.66933341E-07 
   35720.0000       1.13577503E-08 
   35740.0000      -7.15468396E-09 
   35760.0000      -2.32906572E-07 
   35780.0000      -3.87317023E-09 
   35800.0000      -2.24394228E-08 
   35820.0000      -1.90418049E-07 
   35840.0000      -1.95486347E-08 
   35860.0000      -3.66772603E-08 
   35880.0000      -1.46659289E-07 
   35900.0000      -3.42490232E-08 
   35920.0000      -4.85292517E-08 
   35940.0000      -1.08612554E-07 
   35960.0000      -4.66320174E-08 
   35980.0000      -5.68739935E-08 
   36000.0000      -8.22709012E-08 
   36020.0000      -5.55695330E-08 
   36040.0000      -6.09167969E-08 
   36060.0000      -7.19533304E-08 
   36080.0000      -6.02558430E-08 
   36100.0000      -6.02865526E-08 
   36120.0000      -7.97725335E-08 
   36140.0000      -6.02967489E-08 
   36160.0000      -5.50648096E-08 
   36180.0000      -1.05395650E-07 
   36200.0000      -5.57597986E-08 
   36220.0000      -4.57783607E-08 
   36240.0000      -1.46074640E-07 
   36260.0000      -4.71541597E-08 
   36280.0000      -3.33441967E-08 
   36300.0000      -1.96949784E-07 
   36320.0000      -3.53769174E-08 
   36340.0000      -1.89733527E-08 
   36360.0000      -2.51598607E-07 
   36380.0000      -2.16180869E-08 
   36400.0000      -4.04337097E-09 
   36420.0000      -3.02752085E-07 
   36440.0000      -7.23572446E-09 
   36460.0000       1.00436619E-08 
   36480.0000      -3.43101391E-07 
   36500.0000       6.38406084E-09 
   36520.0000       2.20028351E-08 
   36540.0000      -3.66092735E-07 
   36560.0000       1.79672970E-08 
   36580.0000       3.07937285E-08 
   36600.0000      -3.66647527E-07 
   36620.0000       2.64790181E-08 
   36640.0000       3.57216017E-08 
   36660.0000      -3.41709296E-07 
   36680.0000       3.12245909E-08 
   36700.0000       3.65015715E-08 
   36720.0000      -2.90606494E-07 
   36740.0000       3.19171498E-08 
   36760.0000       3.32827952E-08 
   36780.0000      -2.15176826E-07 
   36800.0000       2.87017539E-08 
   36820.0000       2.66276938E-08 
   36840.0000      -1.19661152E-07 
   36860.0000       2.21374048E-08 
   36880.0000       1.74510753E-08 
   36900.0000      -1.03516822E-08 
   36920.0000       1.31367015E-08 
   36940.0000       6.92305990E-09 
   36960.0000       1.04964037E-07 
   36980.0000       2.86916646E-09 
   37000.0000      -3.65432262E-09 
   37020.0000       2.17729308E-07 
   37040.0000      -7.36318650E-09 
   37060.0000      -1.29836906E-08 
   37080.0000       3.19440261E-07 
   37100.0000      -1.62652114E-08 
   37120.0000      -1.99117149E-08 
   37140.0000       4.02487359E-07 
   37160.0000      -2.26877770E-08 
   37180.0000      -2.35540405E-08 
   37200.0000       4.60925321E-07 
   37220.0000      -2.57552006E-08 
   37240.0000      -2.33911326E-08 
   37260.0000       4.91074843E-07 
   37280.0000      -2.49620413E-08 
   37300.0000      -1.93251548E-08 
   37320.0000       4.91884521E-07 
   37340.0000      -2.02292263E-08 
   37360.0000      -1.16935412E-08 
   37380.0000       4.65004462E-07 
   37400.0000      -1.19156542E-08 
   37420.0000      -1.23493604E-09 
   37440.0000       4.14560020E-07 
   37460.0000      -7.82947818E-10 
   37480.0000       1.09887788E-08 
   37500.0000       3.46657117E-07 
   37520.0000       1.20841745E-08 
   37540.0000       2.37036186E-08 
   37560.0000       2.68700092E-07 
   37580.0000       2.53904204E-08 
   37600.0000       3.55562975E-08 
   37620.0000       1.88583684E-07 
   37640.0000       3.77648739E-08 
   37660.0000       4.52546907E-08 
   37680.0000       1.13874357E-07 
   37700.0000       4.79041624E-08 
   37720.0000       5.17007912E-08 
   37740.0000       5.10500264E-08 
   37760.0000       5.47056196E-08 
   37780.0000       5.41037615E-08 
   37800.0000       4.87259388E-09 
   37820.0000       5.73806638E-08 
   37840.0000       5.20618499E-08 
   37860.0000      -2.20538734E-08 
   37880.0000       5.55353559E-08 
   37900.0000       4.56064555E-08 
   37920.0000      -2.95022193E-08 
   37940.0000       4.92123888E-08 
   37960.0000       3.52022802E-08 
   37980.0000      -1.96022949E-08 
   38000.0000       3.88890093E-08 
   38020.0000       2.17046487E-08 
   38040.0000       3.41699802E-09 
   38060.0000       2.54336214E-08 
   38080.0000       6.27824326E-09 
   38100.0000       3.37055184E-08 
   38120.0000       1.00224629E-08 
   38140.0000      -9.71590275E-09 
   38160.0000       6.44501483E-08 
   38180.0000      -5.97457950E-09 
   38200.0000      -2.48555487E-08 
   38220.0000       8.86532447E-08 
   38240.0000      -2.11312017E-08 
   38260.0000      -3.78004898E-08 
   38280.0000       9.99570489E-08 
   38300.0000      -3.41102897E-08 
   38320.0000      -4.74284008E-08 
   38340.0000       9.34119200E-08 
   38360.0000      -4.38004868E-08 
   38380.0000      -5.29472004E-08 
   38400.0000       6.61018049E-08 
   38420.0000      -4.94279426E-08 
   38440.0000      -5.39774803E-08 
   38460.0000       1.75467196E-08 
   38480.0000      -5.06350979E-08 
   38500.0000      -5.05897084E-08 
   38520.0000      -5.01782047E-08 
   38540.0000      -4.75146038E-08 
   38560.0000      -4.32933120E-08 
   38580.0000      -1.32608136E-07 
   38600.0000      -4.05947738E-08 
   38620.0000      -3.29800258E-08 
   38640.0000      -2.23331270E-07 
   38660.0000      -3.07784767E-08 
   38680.0000      -2.08263167E-08 
   38700.0000      -3.14647622E-07 
   38720.0000      -1.92432381E-08 
   38740.0000      -8.16754664E-09 
   38760.0000      -3.98360726E-07 
   38780.0000      -7.31399608E-09 
   38800.0000       3.64377462E-09 
   38820.0000      -4.66619156E-07 
   38840.0000       3.67856479E-09 
   38860.0000       1.33790738E-08 
   38880.0000      -5.12700865E-07 
   38900.0000       1.25374138E-08 
   38920.0000       2.00598489E-08 
   38940.0000      -5.31682019E-07 
   38960.0000       1.83226536E-08 
   38980.0000       2.30556392E-08 
   39000.0000      -5.20933952E-07 
   39020.0000       2.04473611E-08 
   39040.0000       2.21463115E-08 
   39060.0000      -4.80382141E-07 
   39080.0000       1.87370581E-08 
   39100.0000       1.75438721E-08 
   39120.0000      -4.12547990E-07 
   39140.0000       1.34478872E-08 
   39160.0000       9.86862059E-09 
   39180.0000      -3.22335893E-07 
   39200.0000       5.23943822E-09 
   39220.0000       8.67513353E-11 
   39240.0000      -2.16593619E-07 
   39260.0000      -4.89271468E-09 
   39280.0000      -1.05904840E-08 
   39300.0000      -1.03477362E-07 
   39320.0000      -1.57203921E-08 
   39340.0000      -2.08366533E-08 
   39360.0000       8.33444425E-09 
   39380.0000      -2.59142237E-08 
   39400.0000      -2.93505256E-08 
   39420.0000       1.10502434E-07 
   39440.0000      -3.41858808E-08 
   39460.0000      -3.49968197E-08 
   39480.0000       1.95859613E-07 
   39500.0000      -3.94283752E-08 
   39520.0000      -3.69327786E-08 
   39540.0000       2.59132520E-07 
   39560.0000      -4.08400211E-08 
   39580.0000      -3.47033264E-08 
   39600.0000       2.97453568E-07 
   39620.0000      -3.80163279E-08 
   39640.0000      -2.82952399E-08 
   39660.0000       3.10604150E-07 
   39680.0000      -3.09975832E-08 
   39700.0000      -1.81451245E-08 
   39720.0000       3.00954326E-07 
   39740.0000      -2.02694519E-08 
   39760.0000      -5.09909093E-09 
   39780.0000       2.73112306E-07 
   39800.0000      -6.71607259E-09 
   39820.0000       9.67243796E-09 
   39840.0000       2.33332315E-07 
   39860.0000       8.47016057E-09 
   39880.0000       2.47958294E-08 
   39900.0000       1.88759515E-07 
   39920.0000       2.39102391E-08 
   39940.0000       3.88355446E-08 
   39960.0000       1.46602730E-07 
   39980.0000       3.81783671E-08 
   40000.0000       5.04406188E-08 
   40020.0000       1.13332341E-07 
   40040.0000       4.99461486E-08 
   40060.0000       5.84824846E-08 
   40080.0000       9.39819316E-08 
   40100.0000       5.81175001E-08 
   40120.0000       6.21685317E-08 
   40140.0000       9.16175082E-08 
   40160.0000       6.19383798E-08 
   40180.0000       6.11220088E-08 
   40200.0000       1.07016412E-07 
   40220.0000       6.10703879E-08 
   40240.0000       5.54206281E-08 
   40260.0000       1.38579239E-07 
   40280.0000       5.56244686E-08 
   40300.0000       4.55895055E-08 
   40320.0000       1.82481770E-07 
   40340.0000       4.61503582E-08 
   40360.0000       3.25494973E-08 
   40380.0000       2.33061812E-07 
   40400.0000       3.35823920E-08 
   40420.0000       1.75280537E-08 
   40440.0000       2.83410714E-07 
   40460.0000       1.91451903E-08 
   40480.0000       1.93688976E-09 
   40500.0000       3.26122858E-07 
   40520.0000       4.23057367E-09 
   40540.0000      -1.27686981E-08 
   40560.0000       3.54112217E-07 
   40580.0000      -9.74397274E-09 
   40600.0000      -2.52399666E-08 
   40620.0000       3.61438453E-07 
   40640.0000      -2.14802309E-08 
   40660.0000      -3.43761890E-08 
   40680.0000       3.44016286E-07 
   40700.0000      -2.99356735E-08 
   40720.0000      -3.94381026E-08 
   40740.0000       3.00148145E-07 
   40760.0000      -3.44321265E-08 
   40780.0000      -4.01251405E-08 
   40800.0000       2.30783002E-07 
   40820.0000      -3.47236160E-08 
   40840.0000      -3.66035664E-08 
   40860.0000       1.39485593E-07 
   40880.0000      -3.10188852E-08 
   40900.0000      -2.94828020E-08 
   40920.0000       3.21119344E-08 
   40940.0000      -2.39541116E-08 
   40960.0000      -1.97473184E-08 
   40980.0000      -8.37804279E-08 
   41000.0000      -1.45193830E-08 
   41020.0000      -8.64573924E-09 
   41040.0000      -1.99686426E-07 
   41060.0000      -3.94824795E-09 
   41080.0000       2.44750731E-09 
   41100.0000      -3.06987005E-07 
   41120.0000       6.41668452E-09 
   41140.0000       1.21806742E-08 
   41160.0000      -3.97782600E-07 
   41180.0000       1.52702384E-08 
   41200.0000       1.93685388E-08 
   41220.0000      -4.65629824E-07 
   41240.0000       2.14840732E-08 
   41260.0000       2.31161330E-08 
   41280.0000      -5.06119761E-07 
   41300.0000       2.42247502E-08 
   41320.0000       2.29135555E-08 
   41340.0000      -5.17262208E-07 
   41360.0000       2.30429844E-08 
   41380.0000       1.86885458E-08 
   41400.0000      -4.99625514E-07 
   41420.0000       1.79211703E-08 
   41440.0000       1.08156764E-08 
   41460.0000      -4.56253360E-07 
   41480.0000       9.27872446E-09 
   41500.0000       8.01771635E-11 
   41520.0000      -3.92341093E-07 
   41540.0000      -2.06806949E-09 
   41560.0000      -1.24007276E-08 
   41580.0000      -3.14705801E-07 
   41600.0000      -1.49864618E-08 
   41620.0000      -2.52909071E-08 
   41640.0000      -2.31084869E-07 
   41660.0000      -2.81422885E-08 
   41680.0000      -3.71727218E-08 
   41700.0000      -1.49340408E-07 
   41720.0000      -4.01371594E-08 
   41740.0000      -4.66971564E-08 
   41760.0000      -7.66346133E-08 
   41780.0000      -4.96548687E-08 
   41800.0000      -5.27278026E-08 
   41820.0000      -1.86777900E-08 
   41840.0000      -5.56011024E-08 
   41860.0000      -5.44634666E-08 
   41880.0000       2.08608544E-08 
   41900.0000      -5.72220102E-08 
   41920.0000      -5.15259551E-08 
   41940.0000       4.07004208E-08 
   41960.0000      -5.41860601E-08 
   41980.0000      -4.40077734E-08 
   42000.0000       4.20181863E-08 
   42020.0000      -4.66235228E-08 
   42040.0000      -3.24656320E-08 
   42060.0000       2.82388832E-08 
   42080.0000      -3.51144998E-08 
   42100.0000      -1.78666486E-08 
   42120.0000       4.56983118E-09 
   42140.0000      -2.06329620E-08 
   42160.0000      -1.49028856E-09 
   42180.0000      -2.26543602E-08 
   42200.0000      -4.44875203E-09 
   42220.0000       1.52025059E-08 
   42240.0000      -4.67321186E-08 
   42260.0000       1.20013643E-08 
   42280.0000       3.07197325E-08 
   42300.0000      -6.13763547E-08 
   42320.0000       2.72596417E-08 
   42340.0000       4.36875460E-08 
   42360.0000      -6.14358484E-08 
   42380.0000       3.99930791E-08 
   42400.0000       5.29852926E-08 
   42420.0000      -4.34755663E-08 
   42440.0000       4.91262391E-08 
   42460.0000       5.78545993E-08 
   42480.0000      -6.17321483E-09 
   42500.0000       5.39448806E-08 
   42520.0000       5.79706203E-08 
   42540.0000       4.94966486E-08 
   42560.0000       5.41635110E-08 
   42580.0000       5.34702629E-08 
   42600.0000       1.20314411E-07 
   42620.0000       4.99504793E-08 
   42640.0000       4.49354651E-08 
   42660.0000       2.01085470E-07 
   42680.0000       4.19068193E-08 
   42700.0000       3.33322987E-08 
   42720.0000       2.85122240E-07 
   42740.0000       3.10030508E-08 
   42760.0000       1.99151344E-08 
   42780.0000       3.64897090E-07 
   42800.0000       1.84782927E-08 
   42820.0000       6.09724715E-09 
   42840.0000       4.32798771E-07 
   42860.0000       5.71178926E-09 
   42880.0000      -6.69493794E-09 
   42900.0000       4.81930215E-07 
   42920.0000      -5.92240168E-09 
   42940.0000      -1.71673200E-08 
   42960.0000       5.06858271E-07 
   42980.0000      -1.51991735E-08 
   43000.0000      -2.42934330E-08 
   43020.0000       5.04204593E-07 
   43040.0000      -2.11702282E-08 
   43060.0000      -2.74242247E-08 
   43080.0000       4.73032969E-07 
   43100.0000      -2.32660415E-08 
   43120.0000      -2.63578368E-08 
   43140.0000       4.14960056E-07 
   43160.0000      -2.13552624E-08 
   43180.0000      -2.13589875E-08 
   43200.0000       3.34002124E-07 
   43220.0000      -1.57558055E-08 
   43240.0000      -1.31263622E-08 
   43260.0000       2.36163828E-07 
   43280.0000      -7.19952986E-09 
   43300.0000      -2.71524958E-09 
   43320.0000       1.28821767E-07 
   43340.0000       3.24921401E-09 
   43360.0000       8.57867644E-09 
   43380.0000       1.99874695E-08 
   43400.0000       1.43101460E-08 
   43420.0000       1.93602752E-08 
   43440.0000      -8.24745783E-08 
   43460.0000       2.46237395E-08 
   43480.0000       2.82849619E-08 
   43500.0000      -1.71581306E-07 
   43520.0000       3.28969065E-08 
   43540.0000       3.42008377E-08 
   43560.0000      -2.41853314E-07 
   43580.0000       3.80411436E-08 
   43600.0000       3.62702934E-08 
   43620.0000      -2.89778995E-07 
   43640.0000       3.92876487E-08 
   43660.0000       3.40577522E-08 
   43680.0000      -3.14088055E-07 
   43700.0000       3.62698316E-08 
   43720.0000       2.75773484E-08 
   43740.0000      -3.15802509E-07 
   43760.0000       2.90639726E-08 
   43780.0000       1.72932602E-08 
   43800.0000      -2.98073246E-07 
   43820.0000       1.81860624E-08 
   43840.0000       4.07679357E-09 
   43860.0000      -2.65799144E-07 
   43880.0000       4.54368942E-09 
   43900.0000      -1.08769926E-08 
   43920.0000      -2.25078509E-07 
   43940.0000      -1.06521654E-08 
   43960.0000      -2.61654751E-08 
   43980.0000      -1.82524275E-07 
   44000.0000      -2.60068358E-08 
   44020.0000      -4.03155376E-08 
   44040.0000      -1.44514985E-07 
   44060.0000      -4.00833073E-08 
   44080.0000      -5.19332133E-08 
   44100.0000      -1.16478773E-07 
   44120.0000      -5.15477829E-08 
   44140.0000      -5.98480128E-08 
   44160.0000      -1.02280325E-07 
   44180.0000      -5.93064442E-08 
   44200.0000      -6.32386232E-08 
   44220.0000      -1.03786917E-07 
   44240.0000      -6.26173318E-08 
   44260.0000      -6.17202360E-08 
   44280.0000      -1.20666371E-07 
   44300.0000      -6.11681799E-08 
   44320.0000      -5.53878969E-08 
   44340.0000      -1.50439845E-07 
   44360.0000      -5.51058044E-08 
   44380.0000      -4.48083384E-08 
   44400.0000      -1.88785236E-07 
   44420.0000      -4.50233877E-08 
   44440.0000      -3.09624539E-08 
   44460.0000      -2.30035937E-07 
   44480.0000      -3.18972830E-08 
   44500.0000      -1.51418931E-08 
   44520.0000      -2.67829222E-07 
   44540.0000      -1.69865668E-08 
   44560.0000       1.18345733E-09 
   44580.0000      -2.95813578E-07 
   44600.0000      -1.70346559E-09 
   44620.0000       1.65160436E-08 
   44640.0000      -3.08350309E-07 
   44660.0000       1.25304513E-08 
   44680.0000       2.94823721E-08 
   44700.0000      -3.01131934E-07 
   44720.0000       2.44281519E-08 
   44740.0000       3.89689632E-08 
   44760.0000      -2.71666551E-07 
   44780.0000       3.29666499E-08 
   44800.0000       4.42274697E-08 
   44820.0000      -2.19578951E-07 
   44840.0000       3.74865827E-08 
   44860.0000       4.49441870E-08 
   44880.0000      -1.46707507E-07 
   44900.0000       3.77534128E-08 
   44920.0000       4.12668868E-08 
   44940.0000      -5.69882239E-08 
   44960.0000       3.39764945E-08 
   44980.0000       3.37870460E-08 
   45000.0000       4.38719603E-08 
   45020.0000       2.67856386E-08 
   45040.0000       2.34771473E-08 
   45060.0000       1.48894856E-07 
   45080.0000       1.71613852E-08 
   45100.0000       1.15932108E-08 
   45120.0000       2.50481492E-07 
   45140.0000       6.33180619E-09 
   45160.0000      -4.52790333E-10 
   45180.0000       3.41141913E-07 
   45200.0000      -4.35615188E-09 
   45220.0000      -1.12406884E-08 
   45240.0000       4.14228850E-07 
   45260.0000      -1.35803111E-08 
   45280.0000      -1.94947951E-08 
   45300.0000       4.64592887E-07 
   45320.0000      -2.01857464E-08 
   45340.0000      -2.42224996E-08 
   45360.0000       4.89107833E-07 
   45380.0000      -2.33102497E-08 
   45400.0000      -2.48255212E-08 
   45420.0000       4.86940507E-07 
   45440.0000      -2.24791492E-08 
   45460.0000      -2.11686420E-08 
   45480.0000       4.59606753E-07 
   45500.0000      -1.76607262E-08 
   45520.0000      -1.35988003E-08 
   45540.0000       4.10749749E-07 
   45560.0000      -9.27297705E-09 
   45580.0000      -2.90864688E-09 
   45600.0000       3.45721531E-07 
   45620.0000       1.85815308E-09 
   45640.0000       9.74814363E-09 
   45660.0000       2.70992274E-07 
   45680.0000       1.45842192E-08 
   45700.0000       2.29804105E-08 
   45720.0000       1.93476794E-07 
   45740.0000       2.75553393E-08 
   45760.0000       3.53079628E-08 
   45780.0000       1.19827618E-07 
   45800.0000       3.93631154E-08 
   45820.0000       4.53171225E-08 
   45840.0000       5.57830759E-08 
   45860.0000       4.86873653E-08 
   45880.0000       5.18071346E-08 
   45900.0000       5.63397817E-09 
   45920.0000       5.44332543E-08 
   45940.0000       5.39152190E-08 
   45960.0000      -2.81484134E-08 
   45980.0000       5.58454154E-08 
   46000.0000       5.12085094E-08 
   46020.0000      -4.51060593E-08 
   46040.0000       5.25879003E-08 
   46060.0000       4.37317951E-08 
   46080.0000      -4.67896868E-08 
   46100.0000       4.47828192E-08 
   46120.0000       3.20089946E-08 
   46140.0000      -3.65484993E-08 
   46160.0000       3.30031895E-08 
   46180.0000       1.69956884E-08 
   46200.0000      -1.91356975E-08 
   46220.0000       1.82190316E-08 
   46240.0000      -9.11075642E-12 
   46260.0000      -1.54122090E-10 
   46280.0000       1.70652792E-09 
   46300.0000      -1.74877659E-08 
   46320.0000       1.46028505E-08 
   46340.0000      -1.50777684E-08 
   46360.0000      -3.38546933E-08 
   46380.0000       1.98418224E-08 
   46400.0000      -3.06419672E-08 
   46420.0000      -4.76159911E-08 
   46440.0000       1.14181242E-08 
   46460.0000      -4.36089387E-08 
   46480.0000      -5.75239980E-08 
   46500.0000      -1.31416273E-08 
   46520.0000      -5.28561408E-08 
   46540.0000      -6.27078904E-08 
   46560.0000      -5.43067387E-08 
   46580.0000      -5.76298795E-08 
   46600.0000      -6.27694021E-08 
   46620.0000      -1.10440723E-07 
   46640.0000      -5.76240673E-08 
   46660.0000      -5.78220138E-08 
   46680.0000      -1.77932819E-07 
   46700.0000      -5.30100372E-08 
   46720.0000      -4.84757408E-08 
   46740.0000      -2.51547988E-07 
   46760.0000      -4.44146018E-08 
   46780.0000      -3.57716310E-08 
   46800.0000      -3.24963651E-07 
   46820.0000      -3.28513714E-08 
   46840.0000      -2.10686721E-08 
   46860.0000      -3.91401812E-07 
