   25320.0000      -1.41162158E-08 
   25340.0000       1.18190229E-07 
   25360.0000       1.05874967E-07 
   25380.0000      -1.35729046E-08 
   25400.0000       1.15661507E-07 
   25420.0000       9.97797613E-08 
   25440.0000      -1.24857937E-08 
   25460.0000       1.05621361E-07 
   25480.0000       9.25642922E-08 
   25500.0000      -1.10220650E-08 
   25520.0000       8.92285783E-08 
   25540.0000       8.57234852E-08 
   25560.0000      -9.47817647E-09 
   25580.0000       6.98081024E-08 
   25600.0000       8.06379887E-08 
   25620.0000      -8.04538391E-09 
   25640.0000       5.00276620E-08 
   25660.0000       7.76758711E-08 
   25680.0000      -6.80403955E-09 
   25700.0000       3.16570272E-08 
   25720.0000       7.63427721E-08 
   25740.0000      -5.80155479E-09 
   25760.0000       1.61888227E-08 
   25780.0000       7.58986403E-08 
   25800.0000      -5.07499820E-09 
   25820.0000       4.86111684E-09 
   25840.0000       7.56937837E-08 
   25860.0000      -4.64912864E-09 
   25880.0000      -1.29718469E-09 
   25900.0000       7.50923093E-08 
   25920.0000      -4.51087701E-09 
   25940.0000      -1.89579752E-09 
   25960.0000       7.34964587E-08 
   25980.0000      -4.59919258E-09 
   26000.0000       2.58316413E-09 
   26020.0000       7.04193255E-08 
   26040.0000      -4.78737094E-09 
   26060.0000       1.07294840E-08 
   26080.0000       6.52599468E-08 
   26100.0000      -4.92320629E-09 
   26120.0000       2.08963176E-08 
   26140.0000       5.72491992E-08 
   26160.0000      -4.85019225E-09 
   26180.0000       3.13024842E-08 
   26200.0000       4.56840965E-08 
   26220.0000      -4.38212444E-09 
   26240.0000       3.98165980E-08 
   26260.0000       2.97403915E-08 
   26280.0000      -3.39829698E-09 
   26300.0000       4.49714790E-08 
   26320.0000       8.96932573E-09 
   26340.0000      -1.83289872E-09 
   26360.0000       4.53411424E-08 
   26380.0000      -1.62477320E-08 
   26400.0000       3.98367589E-10 
   26420.0000       3.89594064E-08 
   26440.0000      -4.52826541E-08 
   26460.0000       3.36504047E-09 
   26480.0000       2.36120759E-08 
   26500.0000      -7.70250068E-08 
   26520.0000       6.99229696E-09 
   26540.0000      -1.69500958E-09 
   26560.0000      -1.09292976E-07 
   26580.0000       1.10460849E-08 
   26600.0000      -3.60084798E-08 
   26620.0000      -1.39324840E-07 
   26640.0000       1.51633568E-08 
   26660.0000      -7.63847012E-08 
   26680.0000      -1.64301639E-07 
   26700.0000       1.89230853E-08 
   26720.0000      -1.18371865E-07 
   26740.0000      -1.81992206E-07 
   26760.0000       2.18927436E-08 
   26780.0000      -1.56458441E-07 
   26800.0000      -1.91042744E-07 
   26820.0000       2.37171065E-08 
   26840.0000      -1.85309503E-07 
   26860.0000      -1.91149567E-07 
   26880.0000       2.41709426E-08 
   26900.0000      -2.00936626E-07 
   26920.0000      -1.82726154E-07 
   26940.0000       2.31883721E-08 
   26960.0000      -2.01507461E-07 
   26980.0000      -1.66559090E-07 
   27000.0000       2.09369215E-08 
   27020.0000      -1.88079355E-07 
   27040.0000      -1.44250180E-07 
   27060.0000       1.76975306E-08 
   27080.0000      -1.63088913E-07 
   27100.0000      -1.17822076E-07 
   27120.0000       1.37347627E-08 
   27140.0000      -1.29011056E-07 
   27160.0000      -8.89993927E-08 
   27180.0000       9.36073619E-09 
   27200.0000      -8.90611958E-08 
   27220.0000      -5.95207545E-08 
   27240.0000       4.90716667E-09 
   27260.0000      -4.66942254E-08 
   27280.0000      -3.11967057E-08 
   27300.0000       6.21650509E-10 
   27320.0000      -4.62250016E-09 
   27340.0000      -5.24488364E-09 
   27360.0000      -3.26575278E-09 
   27380.0000       3.47880373E-08 
   27400.0000       1.70489063E-08 
   27420.0000      -6.52200427E-09 
   27440.0000       6.92542201E-08 
   27460.0000       3.42688402E-08 
   27480.0000      -8.94295393E-09 
   27500.0000       9.65010329E-08 
   27520.0000       4.54495179E-08 
   27540.0000      -1.03831548E-08 
   27560.0000       1.14195871E-07 
   27580.0000       5.06148368E-08 
   27600.0000      -1.08338156E-08 
   27620.0000       1.20990862E-07 
   27640.0000       5.09731208E-08 
   27660.0000      -1.04126556E-08 
   27680.0000       1.16818306E-07 
   27700.0000       4.84606772E-08 
   27720.0000      -9.31776967E-09 
   27740.0000       1.02420792E-07 
   27760.0000       4.54791653E-08 
   27780.0000      -7.81298226E-09 
   27800.0000       8.00184452E-08 
   27820.0000       4.39962164E-08 
   27840.0000      -6.19674578E-09 
   27860.0000       5.31982103E-08 
   27880.0000       4.51620785E-08 
   27900.0000      -4.79581130E-09 
   27920.0000       2.66488360E-08 
   27940.0000       4.94745613E-08 
   27960.0000      -3.85344778E-09 
   27980.0000       4.76419837E-09 
   28000.0000       5.64011522E-08 
   28020.0000      -3.50099238E-09 
   28040.0000      -9.47519307E-09 
   28060.0000       6.50460805E-08 
   28080.0000      -3.72746811E-09 
   28100.0000      -1.51214863E-08 
   28120.0000       7.42871862E-08 
   28140.0000      -4.38125358E-09 
   28160.0000      -1.34214480E-08 
   28180.0000       8.29646112E-08 
   28200.0000      -5.33034683E-09 
   28220.0000      -5.54726842E-09 
   28240.0000       9.01553037E-08 
   28260.0000      -6.44974030E-09 
   28280.0000       7.30243332E-09 
   28300.0000       9.50736094E-08 
   28320.0000      -7.61948016E-09 
   28340.0000       2.35595650E-08 
   28360.0000       9.73836123E-08 
   28380.0000      -8.68876704E-09 
   28400.0000       4.10931023E-08 
   28420.0000       9.68227667E-08 
   28440.0000      -9.50501367E-09 
   28460.0000       5.77842520E-08 
   28480.0000       9.30878201E-08 
   28500.0000      -9.96238914E-09 
   28520.0000       7.19823063E-08 
   28540.0000       8.61496190E-08 
   28560.0000      -9.95247618E-09 
   28580.0000       8.20401596E-08 
   28600.0000       7.59344374E-08 
   28620.0000      -9.40540446E-09 
   28640.0000       8.69874484E-08 
   28660.0000       6.23035206E-08 
   28680.0000      -8.31188895E-09 
   28700.0000       8.61589129E-08 
   28720.0000       4.57748186E-08 
   28740.0000      -6.70939304E-09 
   28760.0000       7.88462629E-08 
   28780.0000       2.76512182E-08 
   28800.0000      -4.63956740E-09 
   28820.0000       6.47356231E-08 
   28840.0000       8.90772878E-09 
   28860.0000      -2.18032037E-09 
   28880.0000       4.41480097E-08 
   28900.0000      -9.54002211E-09 
   28920.0000       5.87245030E-10 
   28940.0000       1.74186710E-08 
   28960.0000      -2.67399436E-08 
   28980.0000       3.44515483E-09 
   29000.0000      -1.28418662E-08 
   29020.0000      -4.18427035E-08 
   29040.0000       6.08691852E-09 
   29060.0000      -4.25513988E-08 
   29080.0000      -5.40656231E-08 
   29100.0000       8.28945890E-09 
   29120.0000      -6.87857238E-08 
   29140.0000      -6.27919619E-08 
   29160.0000       9.89777593E-09 
   29180.0000      -8.89600429E-08 
   29200.0000      -6.81463064E-08 
   29220.0000       1.08479750E-08 
   29240.0000      -1.01785574E-07 
   29260.0000      -7.04031677E-08 
   29280.0000       1.11550529E-08 
   29300.0000      -1.07044485E-07 
   29320.0000      -7.00184870E-08 
   29340.0000       1.08281082E-08 
   29360.0000      -1.04327071E-07 
   29380.0000      -6.75463241E-08 
   29400.0000       9.98045557E-09 
   29420.0000      -9.48292680E-08 
   29440.0000      -6.35894466E-08 
   29460.0000       8.75190764E-09 
   29480.0000      -8.02030371E-08 
   29500.0000      -5.87150488E-08 
   29520.0000       7.21098425E-09 
   29540.0000      -6.12553137E-08 
   29560.0000      -5.32038769E-08 
   29580.0000       5.52204815E-09 
   29600.0000      -3.98713418E-08 
   29620.0000      -4.77795439E-08 
   29640.0000       3.85644494E-09 
   29660.0000      -1.81183122E-08 
   29680.0000      -4.30946265E-08 
   29700.0000       2.32289277E-09 
   29720.0000       2.48348231E-09 
   29740.0000      -3.93545108E-08 
   29760.0000       1.06935083E-09 
   29780.0000       2.00045118E-08 
   29800.0000      -3.69781965E-08 
   29820.0000       1.69824974E-10 
   29840.0000       3.30056231E-08 
   29860.0000      -3.57012340E-08 
   29880.0000      -2.82865814E-10 
   29900.0000       3.97774720E-08 
   29920.0000      -3.52875738E-08 
   29940.0000      -2.40304915E-10 
   29960.0000       3.93492456E-08 
   29980.0000      -3.55349172E-08 
   30000.0000       2.18825902E-10 
   30020.0000       3.22256142E-08 
   30040.0000      -3.56990100E-08 
   30060.0000       9.67391056E-10 
   30080.0000       1.95190495E-08 
   30100.0000      -3.48743434E-08 
   30120.0000       1.84867366E-09 
   30140.0000       2.91059865E-09 
   30160.0000      -3.22543947E-08 
   30180.0000       2.65500488E-09 
   30200.0000      -1.50293555E-08 
   30220.0000      -2.71132556E-08 
   30240.0000       3.18931459E-09 
   30260.0000      -3.15873052E-08 
   30280.0000      -1.90363441E-08 
   30300.0000       3.31212302E-09 
   30320.0000      -4.40078765E-08 
   30340.0000      -8.56510063E-09 
   30360.0000       2.93876568E-09 
   30380.0000      -5.04241839E-08 
   30400.0000       3.77747078E-09 
   30420.0000       2.04134687E-09 
   30440.0000      -4.98209758E-08 
   30460.0000       1.74188948E-08 
   30480.0000       6.46572351E-10 
   30500.0000      -4.18158450E-08 
   30520.0000       3.15528723E-08 
   30540.0000      -1.10132692E-09 
   30560.0000      -2.80724493E-08 
   30580.0000       4.55536870E-08 
   30600.0000      -3.11388493E-09 
   30620.0000      -9.51633439E-09 
   30640.0000       5.89426890E-08 
   30660.0000      -5.26444888E-09 
   30680.0000       1.27094868E-08 
   30700.0000       7.08525434E-08 
   30720.0000      -7.38049799E-09 
   30740.0000       3.66139865E-08 
   30760.0000       8.05358624E-08 
   30780.0000      -9.32494792E-09 
   30800.0000       6.05147221E-08 
   30820.0000       8.74991670E-08 
   30840.0000      -1.09235661E-08 
   30860.0000       8.23643731E-08 
   30880.0000       9.10242335E-08 
   30900.0000      -1.20388881E-08 
   30920.0000       1.00138422E-07 
   30940.0000       9.09535558E-08 
   30960.0000      -1.25679147E-08 
   30980.0000       1.12207317E-07 
   31000.0000       8.72818475E-08 
   31020.0000      -1.24198483E-08 
   31040.0000       1.16955462E-07 
   31060.0000       8.01834616E-08 
   31080.0000      -1.15612888E-08 
   31100.0000       1.13141922E-07 
   31120.0000       7.03691754E-08 
   31140.0000      -1.00201767E-08 
   31160.0000       1.00192707E-07 
   31180.0000       5.88564717E-08 
   31200.0000      -7.94447974E-09 
   31220.0000       7.94936739E-08 
   31240.0000       4.66082106E-08 
   31260.0000      -5.48053380E-09 
   31280.0000       5.26282733E-08 
   31300.0000       3.43636550E-08 
   31320.0000      -2.77819301E-09 
   31340.0000       2.15190372E-08 
   31360.0000       2.25789236E-08 
   31380.0000      -1.10976436E-10 
   31400.0000      -9.90418325E-09 
   31420.0000       1.16656977E-08 
   31440.0000       2.25431829E-09 
   31460.0000      -3.78726668E-08 
   31480.0000       2.09010964E-09 
   31500.0000       4.13534496E-09 
   31520.0000      -5.97754521E-08 
   31540.0000      -5.86444004E-09 
   31560.0000       5.41500045E-09 
   31580.0000      -7.35794998E-08 
   31600.0000      -1.23722277E-08 
   31620.0000       6.15860385E-09 
   31640.0000      -7.97198325E-08 
   31660.0000      -1.80350224E-08 
   31680.0000       6.45701315E-09 
   31700.0000      -7.91742494E-08 
   31720.0000      -2.33172308E-08 
   31740.0000       6.31937569E-09 
   31760.0000      -7.20696960E-08 
   31780.0000      -2.82370696E-08 
   31800.0000       5.83139270E-09 
   31820.0000      -5.95708265E-08 
   31840.0000      -3.29902399E-08 
   31860.0000       5.09609954E-09 
   31880.0000      -4.30224638E-08 
   31900.0000      -3.78673768E-08 
   31920.0000       4.23705604E-09 
   31940.0000      -2.41001157E-08 
   31960.0000      -4.31542269E-08 
   31980.0000       3.42887807E-09 
   32000.0000      -5.45581003E-09 
   32020.0000      -4.89704135E-08 
   32040.0000       2.81512835E-09 
   32060.0000       1.09196625E-08 
   32080.0000      -5.56038984E-08 
   32100.0000       2.52993315E-09 
   32120.0000       2.29383303E-08 
   32140.0000      -6.30956976E-08 
   32160.0000       2.66545208E-09 
   32180.0000       2.87415869E-08 
   32200.0000      -7.10500245E-08 
   32220.0000       3.25393223E-09 
   32240.0000       2.70704295E-08 
   32260.0000      -7.87197578E-08 
   32280.0000       4.31527658E-09 
   32300.0000       1.70168875E-08 
   32320.0000      -8.55128093E-08 
   32340.0000       5.79872150E-09 
   32360.0000      -1.19432397E-09 
   32380.0000      -9.08481681E-08 
   32400.0000       7.53442464E-09 
   32420.0000      -2.58623842E-08 
   32440.0000      -9.37307263E-08 
   32460.0000       9.28742594E-09 
   32480.0000      -5.39618235E-08 
   32500.0000      -9.34564923E-08 
   32520.0000       1.07755822E-08 
   32540.0000      -8.13285510E-08 
   32560.0000      -8.97111221E-08 
   32580.0000       1.17052767E-08 
   32600.0000      -1.03665116E-07 
   32620.0000      -8.21314714E-08 
   32640.0000       1.18806378E-08 
   32660.0000      -1.17719885E-07 
   32680.0000      -7.08602172E-08 
   32700.0000       1.12235021E-08 
   32720.0000      -1.21656115E-07 
   32740.0000      -5.64933309E-08 
   32760.0000       9.76151249E-09 
   32780.0000      -1.15230755E-07 
   32800.0000      -3.97126882E-08 
   32820.0000       7.55520713E-09 
   32840.0000      -9.89100428E-08 
   32860.0000      -2.10129532E-08 
   32880.0000       4.71665329E-09 
   32900.0000      -7.37138848E-08 
   32920.0000      -1.15304888E-09 
   32940.0000       1.43355072E-09 
   32960.0000      -4.19499706E-08 
   32980.0000       1.91953795E-08 
   33000.0000      -2.13408335E-09 
   33020.0000      -5.66536640E-09 
   33040.0000       3.95394437E-08 
   33060.0000      -5.77887604E-09 
   33080.0000       3.29845520E-08 
   33100.0000       5.87429270E-08 
   33120.0000      -9.27457222E-09 
   33140.0000       7.15062924E-08 
   33160.0000       7.57080088E-08 
   33180.0000      -1.24585746E-08 
   33200.0000       1.07986004E-07 
   33220.0000       8.97676102E-08 
   33240.0000      -1.51224988E-08 
   33260.0000       1.39466550E-07 
   33280.0000       1.00571256E-07 
   33300.0000      -1.70475651E-08 
   33320.0000       1.62796624E-07 
   33340.0000       1.07797561E-07 
   33360.0000      -1.80677695E-08 
   33380.0000       1.75325596E-07 
   33400.0000       1.11462143E-07 
   33420.0000      -1.80407653E-08 
   33440.0000       1.74518846E-07 
   33460.0000       1.11840308E-07 
   33480.0000      -1.69448686E-08 
   33500.0000       1.59285150E-07 
   33520.0000       1.09678943E-07 
   33540.0000      -1.48826782E-08 
   33560.0000       1.30574506E-07 
   33580.0000       1.05656667E-07 
   33600.0000      -1.21109451E-08 
   33620.0000       9.17851253E-08 
   33640.0000       1.00450627E-07 
   33660.0000      -9.04838959E-09 
   33680.0000       4.88282659E-08 
   33700.0000       9.47958512E-08 
   33720.0000      -6.11518125E-09 
   33740.0000       8.14980616E-09 
   33760.0000       8.89158116E-08 
   33780.0000      -3.63693031E-09 
   33800.0000      -2.50333443E-08 
   33820.0000       8.27619431E-08 
   33840.0000      -1.81508197E-09 
   33860.0000      -4.73514348E-08 
   33880.0000       7.61620385E-08 
   33900.0000      -7.23872906E-10 
   33920.0000      -5.75117198E-08 
   33940.0000       6.90016719E-08 
   33960.0000      -2.82640744E-10 
   33980.0000      -5.65424045E-08 
   34000.0000       6.10287216E-08 
   34020.0000      -3.37393863E-10 
   34040.0000      -4.65729002E-08 
   34060.0000       5.19283105E-08 
   34080.0000      -7.04065972E-10 
   34100.0000      -3.03058840E-08 
   34120.0000       4.14814494E-08 
   34140.0000      -1.23554456E-09 
   34160.0000      -9.98971039E-09 
   34180.0000       2.96013756E-08 
   34200.0000      -1.81261917E-09 
   34220.0000       1.25612258E-08 
   34240.0000       1.62102847E-08 
   34260.0000      -2.29332064E-09 
   34280.0000       3.50986937E-08 
   34300.0000       1.30294164E-09 
   34320.0000      -2.53001264E-09 
   34340.0000       5.52598003E-08 
   34360.0000      -1.51011790E-08 
   34380.0000      -2.32353581E-09 
   34400.0000       6.99429421E-08 
   34420.0000      -3.30617027E-08 
   34440.0000      -1.46970280E-09 
   34460.0000       7.56717569E-08 
   34480.0000      -5.23433243E-08 
   34500.0000       1.89831803E-10 
   34520.0000       6.94067452E-08 
   34540.0000      -7.24199296E-08 
   34560.0000       2.74115286E-09 
   34580.0000       4.89005565E-08 
   34600.0000      -9.24105805E-08 
   34620.0000       6.13871487E-09 
   34640.0000       1.36572567E-08 
   34660.0000      -1.11096426E-07 
   34680.0000       1.01451629E-08 
   34700.0000      -3.37742527E-08 
   34720.0000      -1.27258815E-07 
   34740.0000       1.43648098E-08 
   34760.0000      -8.80855779E-08 
   34780.0000      -1.39925504E-07 
   34800.0000       1.82688424E-08 
   34820.0000      -1.41546721E-07 
   34840.0000      -1.48432662E-07 
   34860.0000       2.12841869E-08 
   34880.0000      -1.85775946E-07 
   34900.0000      -1.52065695E-07 
   34920.0000       2.29715376E-08 
   34940.0000      -2.14414513E-07 
   34960.0000      -1.50210255E-07 
   34980.0000       2.31120119E-08 
   35000.0000      -2.24137665E-07 
   35020.0000      -1.42716857E-07 
   35040.0000       2.17157883E-08 
   35060.0000      -2.14682842E-07 
   35080.0000      -1.30009539E-07 
   35100.0000       1.90255385E-08 
   35120.0000      -1.89030686E-07 
   35140.0000      -1.12959668E-07 
   35160.0000       1.53901532E-08 
   35180.0000      -1.51494703E-07 
   35200.0000      -9.27915380E-08 
   35220.0000       1.11740563E-08 
   35240.0000      -1.06362677E-07 
   35260.0000      -7.10019279E-08 
   35280.0000       6.69101663E-09 
   35300.0000      -5.75680410E-08 
   35320.0000      -4.86377587E-08 
   35340.0000       2.20388818E-09 
   35360.0000      -8.35929992E-09 
   35380.0000      -2.66227840E-08 
   35400.0000      -2.06799822E-09 
   35420.0000       3.84978591E-08 
   35440.0000      -5.67273872E-09 
   35460.0000      -5.87660764E-09 
   35480.0000       8.00392357E-08 
   35500.0000       1.32395366E-08 
   35520.0000      -9.00938435E-09 
   35540.0000       1.13680663E-07 
   35560.0000       2.93243350E-08 
   35580.0000      -1.13025642E-08 
   35600.0000       1.36962029E-07 
   35620.0000       4.24423838E-08 
   35640.0000      -1.26196724E-08 
   35660.0000       1.47854564E-07 
   35680.0000       5.24561692E-08 
   35700.0000      -1.29250139E-08 
   35720.0000       1.45595223E-07 
   35740.0000       5.95621543E-08 
   35760.0000      -1.22544597E-08 
   35780.0000       1.30346223E-07 
   35800.0000       6.41675086E-08 
   35820.0000      -1.07752403E-08 
   35840.0000       1.04081849E-07 
   35860.0000       6.69523885E-08 
   35880.0000      -8.81050788E-09 
   35900.0000       7.10120815E-08 
   35920.0000       6.88361581E-08 
   35940.0000      -6.68461109E-09 
   35960.0000       3.59022252E-08 
   35980.0000       7.02018923E-08 
   36000.0000      -4.70824268E-09 
   36020.0000       3.03021319E-09 
   36040.0000       7.17032123E-08 
   36060.0000      -3.44463702E-09 
   36080.0000      -2.24132659E-08 
   36100.0000       7.70896165E-08 
   36120.0000      -2.86625523E-09 
   36140.0000      -3.66179975E-08 
   36160.0000       8.21137505E-08 
   36180.0000      -2.93154523E-09 
   36200.0000      -4.00942284E-08 
   36220.0000       8.66263292E-08 
   36240.0000      -3.56765595E-09 
   36260.0000      -3.36108030E-08 
   36280.0000       9.02398298E-08 
   36300.0000      -4.59189664E-09 
   36320.0000      -1.94300736E-08 
   36340.0000       9.23167605E-08 
   36360.0000      -5.87877658E-09 
   36380.0000       5.96596383E-10 
   36400.0000       9.27166042E-08 
   36420.0000      -7.30328686E-09 
   36440.0000       2.46033416E-08 
   36460.0000       9.13209490E-08 
   36480.0000      -8.71886208E-09 
   36500.0000       5.04401960E-08 
   36520.0000       8.79533602E-08 
   36540.0000      -9.97167504E-09 
   36560.0000       7.58849481E-08 
   36580.0000       8.23943793E-08 
   36600.0000      -1.08853619E-08 
   36620.0000       9.83579511E-08 
   36640.0000       7.44242357E-08 
   36660.0000      -1.13295773E-08 
   36680.0000       1.15468346E-07 
   36700.0000       6.43648335E-08 
   36720.0000      -1.11735652E-08 
   36740.0000       1.24924341E-07 
   36760.0000       5.24324655E-08 
   36780.0000      -1.02617896E-08 
   36800.0000       1.24220620E-07 
   36820.0000       3.86636785E-08 
   36840.0000      -8.48396642E-09 
   36860.0000       1.11432492E-07 
   36880.0000       2.32326087E-08 
   36900.0000      -5.83704063E-09 
   36920.0000       8.59379199E-08 
   36940.0000       6.71279299E-09 
   36960.0000      -2.45770981E-09 
   36980.0000       4.92887331E-08 
   37000.0000      -1.02777697E-08 
   37020.0000       1.38272416E-09 
   37040.0000       5.23106358E-09 
   37060.0000      -2.71788974E-08 
   37080.0000       5.37181055E-09 
   37100.0000      -4.19158077E-08 
   37120.0000      -4.33503686E-08 
   37140.0000       9.15178511E-09 
   37160.0000      -8.69004637E-08 
   37180.0000      -5.83648330E-08 
   37200.0000       1.23515189E-08 
   37220.0000      -1.24225110E-07 
   37240.0000      -7.18292199E-08 
   37260.0000       1.46961874E-08 
   37280.0000      -1.50067038E-07 
   37300.0000      -8.32039504E-08 
   37320.0000       1.60237299E-08 
   37340.0000      -1.62443826E-07 
   37360.0000      -9.18991390E-08 
   37380.0000       1.63085403E-08 
   37400.0000      -1.61287957E-07 
   37420.0000      -9.75757857E-08 
   37440.0000       1.56292259E-08 
   37460.0000      -1.48042034E-07 
   37480.0000      -1.00038996E-07 
   37500.0000       1.41801406E-08 
   37520.0000      -1.25401058E-07 
   37540.0000      -9.96788003E-08 
   37560.0000       1.21913919E-08 
   37580.0000      -9.65634186E-08 
   37600.0000      -9.69492362E-08 
   37620.0000       9.85002657E-09 
   37640.0000      -6.43496776E-08 
   37660.0000      -9.19987428E-08 
   37680.0000       7.33513472E-09 
   37700.0000      -3.12429904E-08 
   37720.0000      -8.51868123E-08 
   37740.0000       4.80315254E-09 
   37760.0000       4.84659979E-10 
   37780.0000      -7.67245893E-08 
   37800.0000       2.41672193E-09 
   37820.0000       2.86294544E-08 
   37840.0000      -6.69898270E-08 
   37860.0000       3.51872559E-10 
   37880.0000       5.09488629E-08 
   37900.0000      -5.65341054E-08 
   37920.0000      -1.21158528E-09 
   37940.0000       6.52217622E-08 
   37960.0000      -4.59903937E-08 
   37980.0000      -2.10973905E-09 
   38000.0000       6.94418532E-08 
   38020.0000      -3.59541943E-08 
   38040.0000      -2.27218844E-09 
   38060.0000       6.27993799E-08 
   38080.0000      -2.67331792E-08 
   38100.0000      -1.78851756E-09 
   38120.0000       4.64840788E-08 
   38140.0000      -1.80951307E-08 
   38160.0000      -8.22454660E-10 
   38180.0000       2.29373640E-08 
   38200.0000      -9.88262805E-09 
   38220.0000       3.74676651E-10 
   38240.0000      -3.91066779E-09 
   38260.0000      -2.03653427E-09 
   38280.0000       1.51688140E-09 
   38300.0000      -2.96186808E-08 
   38320.0000       5.54138513E-09 
   38340.0000       2.32362773E-09 
   38360.0000      -4.98606312E-08 
   38380.0000       1.29779325E-08 
   38400.0000       2.60354360E-09 
   38420.0000      -6.17323366E-08 
   38440.0000       2.04065671E-08 
   38460.0000       2.28901564E-09 
   38480.0000      -6.42004849E-08 
   38500.0000       2.78671894E-08 
   38520.0000       1.40150080E-09 
   38540.0000      -5.74414329E-08 
   38560.0000       3.51955620E-08 
   38580.0000       9.58068694E-12 
   38600.0000      -4.27366018E-08 
   38620.0000       4.25845279E-08 
   38640.0000      -1.73527559E-09 
   38660.0000      -2.22643077E-08 
   38680.0000       4.98081505E-08 
   38700.0000      -3.66887276E-09 
   38720.0000       1.79198889E-09 
   38740.0000       5.64436355E-08 
   38760.0000      -5.63620439E-09 
   38780.0000       2.73160463E-08 
   38800.0000       6.21468317E-08 
   38820.0000      -7.51642837E-09 
   38840.0000       5.25631734E-08 
   38860.0000       6.67442848E-08 
   38880.0000      -9.19949450E-09 
   38900.0000       7.60305028E-08 
   38920.0000       6.99920832E-08 
   38940.0000      -1.05243476E-08 
   38960.0000       9.54824060E-08 
   38980.0000       7.15694313E-08 
   39000.0000      -1.13385337E-08 
   39020.0000       1.08671941E-07 
   39040.0000       7.13034041E-08 
   39060.0000      -1.15561258E-08 
   39080.0000       1.14144470E-07 
   39100.0000       6.92846811E-08 
   39120.0000      -1.11045599E-08 
   39140.0000       1.10787191E-07 
   39160.0000       6.54743104E-08 
   39180.0000      -1.00065511E-08 
   39200.0000       9.90439446E-08 
   39220.0000       5.97889667E-08 
   39240.0000      -8.35798808E-09 
   39260.0000       8.02031508E-08 
   39280.0000       5.24623047E-08 
   39300.0000      -6.25734220E-09 
   39320.0000       5.56361499E-08 
   39340.0000       4.36859722E-08 
   39360.0000      -3.89435018E-09 
   39380.0000       2.78791354E-08 
   39400.0000       3.39354642E-08 
   39420.0000      -1.47860635E-09 
   39440.0000      -2.41144910E-10 
   39460.0000       2.37109070E-08 
   39480.0000       8.03486555E-10 
   39500.0000      -2.60783182E-08 
   39520.0000       1.33246614E-08 
   39540.0000       2.78495471E-09 
   39560.0000      -4.71937582E-08 
   39580.0000       2.98847258E-09 
   39600.0000       4.32235447E-09 
   39620.0000      -6.16030249E-08 
   39640.0000      -7.00524083E-09 
   39660.0000       5.34377120E-09 
   39680.0000      -6.85711612E-08 
   39700.0000      -1.62499560E-08 
   39720.0000       5.85700377E-09 
   39740.0000      -6.84666190E-08 
   39760.0000      -2.45009879E-08 
   39780.0000       5.92956750E-09 
   39800.0000      -6.26083221E-08 
   39820.0000      -3.15110675E-08 
   39840.0000       5.61645397E-09 
   39860.0000      -5.21336290E-08 
   39880.0000      -3.70157451E-08 
   39900.0000       5.00448660E-09 
   39920.0000      -3.83134413E-08 
   39940.0000      -4.11222416E-08 
   39960.0000       4.23294377E-09 
   39980.0000      -2.30401831E-08 
   40000.0000      -4.41488766E-08 
   40020.0000       3.41278739E-09 
   40040.0000      -8.04129829E-09 
   40060.0000      -4.61295109E-08 
   40080.0000       2.65254507E-09 
   40100.0000       4.91658181E-09 
   40120.0000      -4.70201407E-08 
   40140.0000       2.01617301E-09 
   40160.0000       1.48932919E-08 
   40180.0000      -4.68957921E-08 
   40200.0000       1.55950242E-09 
   40220.0000       2.13329105E-08 
   40240.0000      -4.60867255E-08 
   40260.0000       1.39005873E-09 
   40280.0000       2.28112480E-08 
   40300.0000      -4.48754989E-08 
   40320.0000       1.58363633E-09 
   40340.0000       1.83296471E-08 
   40360.0000      -4.34665388E-08 
   40380.0000       2.13239471E-09 
   40400.0000       8.13999534E-09 
   40420.0000      -4.19872670E-08 
   40440.0000       2.97952329E-09 
   40460.0000      -6.73747635E-09 
   40480.0000      -4.05561771E-08 
   40500.0000       3.94349620E-09 
   40520.0000      -2.35590534E-08 
   40540.0000      -3.90356369E-08 
   40560.0000       4.85649387E-09 
   40580.0000      -3.99698870E-08 
   40600.0000      -3.71167275E-08 
   40620.0000       5.59681057E-09 
   40640.0000      -5.41617879E-08 
   40660.0000      -3.46757929E-08 
   40680.0000       6.04700645E-09 
   40700.0000      -6.40708038E-08 
   40720.0000      -3.19126805E-08 
   40740.0000       6.17009333E-09 
   40760.0000      -6.91479016E-08 
   40780.0000      -2.87893336E-08 
   40800.0000       5.89737414E-09 
   40820.0000      -6.86521062E-08 
   40840.0000      -2.49562913E-08 
   40860.0000       5.13258724E-09 
   40880.0000      -6.14869080E-08 
   40900.0000      -1.99821066E-08 
   40920.0000       3.92473787E-09 
   40940.0000      -4.86297616E-08 
   40960.0000      -1.36671874E-08 
   40980.0000       2.36744713E-09 
   41000.0000      -3.15048290E-08 
   41020.0000      -6.07340800E-09 
   41040.0000       5.48836532E-10 
   41060.0000      -1.11341327E-08 
   41080.0000       2.42250819E-09 
   41100.0000      -1.42584733E-09 
   41120.0000       1.10142429E-08 
   41140.0000       1.16180789E-08 
   41160.0000      -3.42087603E-09 
   41180.0000       3.31311298E-08 
   41200.0000       2.11680700E-08 
   41220.0000      -5.26591659E-09 
   41240.0000       5.30958424E-08 
   41260.0000       3.04894847E-08 
   41280.0000      -6.87059121E-09 
   41300.0000       6.97008531E-08 
