   1.58999991      -4.79542464E-02  -3.84048149E-02   9.54943150E-03
   1.59999990      -6.77837878E-02  -5.83988540E-02   9.38493386E-03
   1.61000001      -8.76045749E-02  -7.83872902E-02   9.21728462E-03
   1.62000000     -0.107414618      -9.83676538E-02   9.04696435E-03
   1.63000000     -0.127211943     -0.118338175       8.87376815E-03
   1.63999999     -0.146994561     -0.138296872       8.69768858E-03
   1.64999998     -0.166760504     -0.158241734       8.51877034E-03
   1.65999997     -0.186507791     -0.178170770       8.33702087E-03
   1.66999996     -0.206234455     -0.198081985       8.15246999E-03
   1.67999995     -0.225938529     -0.217973396       7.96513259E-03
   1.68999994     -0.245618045     -0.237843022       7.77502358E-03
   1.69999993     -0.265271038     -0.257688850       7.58218765E-03
   1.70999992     -0.284895539     -0.277508914       7.38662481E-03
   1.71999991     -0.304489583     -0.297301233       7.18834996E-03
   1.73000002     -0.324051231     -0.317064047       6.98718429E-03
   1.74000001     -0.343578517     -0.336794913       6.78360462E-03
   1.75000000     -0.363069475     -0.356492102       6.57737255E-03
   1.75999999     -0.382522196     -0.376153648       6.36854768E-03
   1.76999998     -0.401934713     -0.395777583       6.15713000E-03
   1.77999997     -0.421305120     -0.415361941       5.94317913E-03
   1.78999996     -0.440631449     -0.434904754       5.72669506E-03
   1.79999995     -0.459911793     -0.454404086       5.50770760E-03
   1.80999994     -0.479144216     -0.473857999       5.28621674E-03
   1.81999993     -0.498326808     -0.493264496       5.06231189E-03
   1.82999992     -0.517457664     -0.512621641       4.83602285E-03
   1.83999991     -0.536534846     -0.531927586       4.60726023E-03
   1.84999990     -0.555556476     -0.551180303       4.37617302E-03
   1.86000001     -0.574520648     -0.570378125       4.14252281E-03
   1.87000000     -0.593425453     -0.589518726       3.90672684E-03
   1.88000000     -0.612269044     -0.608600318       3.66872549E-03
   1.88999999     -0.631049514     -0.627621114       3.42839956E-03
   1.89999998     -0.649765015     -0.646579087       3.18592787E-03
   1.90999997     -0.668413699     -0.665472448       2.94125080E-03
   1.91999996     -0.686993659     -0.684299231       2.69442797E-03
   1.92999995     -0.705503106     -0.703057587       2.44551897E-03
   1.93999994     -0.723940134     -0.721745670       2.19446421E-03
   1.94999993     -0.742302954     -0.740361512       1.94144249E-03
   1.95999992     -0.760589659     -0.758903384       1.68627501E-03
   1.96999991     -0.778798521     -0.777369320       1.42920017E-03
   1.97999990     -0.796927691     -0.795757592       1.17009878E-03
