        4941   2.24779940       5.19275432E-04   1.93033571E-04
        4951   2.24983573       5.19149646E-04   2.13194988E-04
        4961   2.25206351       5.19025023E-04   2.31232989E-04
        4971   2.25446057       5.18911344E-04   2.46984302E-04
        4981   2.25700331       5.18812856E-04   2.60311936E-04
        4991   2.25966692       5.18730783E-04   2.71105935E-04
        5001   2.26242542       5.18671528E-04   2.79283879E-04
        5011   2.26525259       5.18631598E-04   2.84790702E-04
        5021   2.26812124       5.18615590E-04   2.87598523E-04
        5031   2.27100444       5.18622401E-04   2.87706091E-04
        5041   2.27387524       5.18651213E-04   2.85137532E-04
        5051   2.27670717       5.18700806E-04   2.79941363E-04
        5061   2.27947402       5.18767571E-04   2.72189238E-04
        5071   2.28215098       5.18851622E-04   2.61974288E-04
        5081   2.28471351       5.18945279E-04   2.49409641E-04
        5091   2.28713918       5.19050634E-04   2.34626757E-04
        5101   2.28940606       5.19156689E-04   2.17773719E-04
        5111   2.29149461       5.19267982E-04   1.99013521E-04
        5121   2.29338646       5.19377703E-04   1.78522343E-04
        5131   2.29506516       5.19478577E-04   1.56488124E-04
        5141   2.29651618       5.19568042E-04   1.33108886E-04
        5151   2.29772735       5.19651803E-04   1.08591012E-04
        5161   2.29868817       5.19718858E-04   8.31478974E-05
        5171   2.29939032       5.19766298E-04   5.69986441E-05
        5181   2.29982805       5.19795634E-04   3.03664892E-05
        5191   2.29999757       5.19805471E-04   3.47746754E-06
        5201   2.29989743       5.19795052E-04  -2.34408908E-05
        5211   2.29952860       5.19767520E-04  -5.01609175E-05
        5221   2.29889417       5.19722817E-04  -7.64561119E-05
        5231   2.29799938       5.19659487E-04  -1.02102407E-04
        5241   2.29685211       5.19586087E-04  -1.26879633E-04
        5251   2.29546189       5.19496331E-04  -1.50572756E-04
        5261   2.29384065       5.19396446E-04  -1.72973334E-04
        5271   2.29200244       5.19292895E-04  -1.93881147E-04
        5281   2.28996301       5.19182009E-04  -2.13105537E-04
        5291   2.28774023       5.19072055E-04  -2.30467020E-04
        5301   2.28535366       5.18967572E-04  -2.45799049E-04
        5311   2.28282428       5.18869725E-04  -2.58949556E-04
        5321   2.28017473       5.18784334E-04  -2.69782642E-04
        5331   2.27742863       5.18711400E-04  -2.78180290E-04
        5341   2.27461100       5.18656685E-04  -2.84043956E-04
        5351   2.27174759       5.18622226E-04  -2.87296309E-04
        5361   2.26886487       5.18609653E-04  -2.87882693E-04
        5371   2.26598978       5.18620131E-04  -2.85772490E-04
        5381   2.26314926       5.18653716E-04  -2.80960405E-04
        5391   2.26037049       5.18709305E-04  -2.73467420E-04
        5401   2.25767994       5.18785091E-04  -2.63341528E-04
        5411   2.25510359       5.18880901E-04  -2.50658108E-04
        5421   2.25266671       5.18988527E-04  -2.35520056E-04
        5431   2.25039315       5.19109017E-04  -2.18057525E-04
        5441   2.24830556       5.19232242E-04  -1.98427122E-04
        5451   2.24642467       5.19357389E-04  -1.76810820E-04
        5461   2.24476933       5.19479450E-04  -1.53414221E-04
        5471   2.24335647       5.19588299E-04  -1.28464744E-04
        5481   2.24220014       5.19683352E-04  -1.02209102E-04
        5491   2.24131227       5.19760652E-04  -7.49103856E-05
        5501   2.24070191       5.19816298E-04  -4.68449944E-05
        5511   2.24037528       5.19848429E-04  -1.82992007E-05
        5521   2.24033594       5.19849709E-04   1.04344290E-05
        5531   2.24058414       5.19824505E-04   3.90608693E-05
        5541   2.24111724       5.19776833E-04   6.72865935E-05
        5551   2.24192977       5.19708497E-04   9.48233064E-05
        5561   2.24301362       5.19614841E-04   1.21391480E-04
        5571   2.24435759       5.19508147E-04   1.46723993E-04
        5581   2.24594808       5.19390625E-04   1.70569416E-04
        5591   2.24776888       5.19269262E-04   1.92694861E-04
        5601   2.24980187       5.19142020E-04   2.12888437E-04
        5611   2.25202656       5.19024092E-04   2.30961552E-04
        5621   2.25442100       5.18913206E-04   2.46750598E-04
        5631   2.25696158       5.18812914E-04   2.60117959E-04
        5641   2.25962329       5.18733519E-04   2.70953315E-04
        5651   2.26238060       5.18671703E-04   2.79173721E-04
        5661   2.26520681       5.18632296E-04   2.84723646E-04
        5671   2.26807499       5.18615998E-04   2.87574891E-04
        5681   2.27095819       5.18622459E-04   2.87725677E-04
        5691   2.27382946       5.18651097E-04   2.85199727E-04
        5701   2.27666211       5.18699526E-04   2.80045235E-04
        5711   2.27943039       5.18767571E-04   2.72333447E-04
        5721   2.28210878       5.18849469E-04   2.62157177E-04
        5731   2.28467345       5.18944405E-04   2.49629287E-04
        5741   2.28710127       5.19046036E-04   2.34880936E-04
        5751   2.28937101       5.19155466E-04   2.18059926E-04
        5761   2.29146242       5.19262510E-04   1.99329050E-04
        5771   2.29335761       5.19372581E-04   1.78864342E-04
        5781   2.29503989       5.19475318E-04   1.56853450E-04
        5791   2.29649472       5.19567518E-04   1.33494221E-04
        5801   2.29770970       5.19645633E-04   1.08993037E-04
        5811   2.29867458       5.19713329E-04   8.35632090E-05
        5821   2.29938102       5.19761757E-04   5.74236619E-05
        5831   2.29982305       5.19793422E-04   3.07975642E-05
        5841   2.29999685       5.19800698E-04   3.91096000E-06
        5851   2.29990125       5.19796973E-04  -2.30086880E-05
        5861   2.29953671       5.19769499E-04  -4.97337387E-05
        5871   2.29890656       5.19726833E-04  -7.60376060E-05
        5881   2.29801607       5.19668567E-04  -1.01696249E-04
        5891   2.29687262       5.19589870E-04  -1.26489293E-04
        5901   2.29548621       5.19501453E-04  -1.50201595E-04
        5911   2.29386854       5.19401859E-04  -1.72624685E-04
        5921   2.29203367       5.19295456E-04  -1.93558080E-04
        5931   2.28999734       5.19185269E-04  -2.12810992E-04
        5941   2.28777742       5.19077003E-04  -2.30203834E-04
        5951   2.28539324       5.18970191E-04  -2.45569769E-04
        5961   2.28286600       5.18873043E-04  -2.58756481E-04
        5971   2.28021812       5.18786313E-04  -2.69627839E-04
        5981   2.27747345       5.18714369E-04  -2.78065476E-04
        5991   2.27465677       5.18659421E-04  -2.83970585E-04
        6001   2.27179408       5.18625195E-04  -2.87265546E-04
        6011   2.26891160       5.18612389E-04  -2.87895382E-04
        6021   2.26603627       5.18622226E-04  -2.85829039E-04
        6031   2.26319504       5.18655463E-04  -2.81060697E-04
        6041   2.26041508       5.18709654E-04  -2.73610960E-04
        6051   2.25772285       5.18785208E-04  -2.63527385E-04
        6061   2.25514460       5.18878805E-04  -2.50884856E-04
        6071   2.25270534       5.18984336E-04  -2.35785919E-04
        6081   2.25042892       5.19105466E-04  -2.18360205E-04
        6091   2.24833798       5.19230729E-04  -1.98763795E-04
        6101   2.24645352       5.19357622E-04  -1.77178241E-04
        6111   2.24479437       5.19478752E-04  -1.53808855E-04
        6121   2.24337721       5.19594760E-04  -1.28882617E-04
        6131   2.24221659       5.19689929E-04  -1.02645943E-04
        6141   2.24132419       5.19772002E-04  -7.53617278E-05
        6151   2.24070930       5.19824214E-04  -4.73062391E-05
        6161   2.24037814       5.19853667E-04  -1.87657297E-05
        6171   2.24033403       5.19858848E-04   9.96741073E-06
        6181   2.24057746       5.19838242E-04   3.85982639E-05
        6191   2.24110603       5.19786438E-04   6.68331340E-05
        6201   2.24191427       5.19714551E-04   9.43834893E-05
        6211   2.24299383       5.19619789E-04   1.20969671E-04
        6221   2.24433374       5.19511988E-04   1.46324353E-04
        6231   2.24592042       5.19391615E-04   1.70195810E-04
        6241   2.24773765       5.19270019E-04   1.92350853E-04
        6251   2.24976730       5.19145455E-04   2.12577346E-04
        6261   2.25198913       5.19023626E-04   2.30686215E-04
        6271   2.25438094       5.18912682E-04   2.46513373E-04
        6281   2.25691938       5.18813787E-04   2.59920926E-04
        6291   2.25957942       5.18732355E-04   2.70798017E-04
        6301   2.26233530       5.18671121E-04   2.79061263E-04
        6311   2.26516056       5.18631365E-04   2.84654787E-04
        6321   2.26802826       5.18614717E-04   2.87549861E-04
        6331   2.27091146       5.18620713E-04   2.87744275E-04
        6341   2.27378321       5.18649060E-04   2.85261340E-04
        6351   2.27661681       5.18697954E-04   2.80148844E-04
        6361   2.27938628       5.18765824E-04   2.72477686E-04
        6371   2.28206635       5.18846908E-04   2.62340414E-04
        6381   2.28463292       5.18940447E-04   2.49849603E-04
        6391   2.28706312       5.19041379E-04   2.35136133E-04
        6401   2.28933549       5.19149296E-04   2.18347530E-04
        6411   2.29143000       5.19258319E-04   1.99646296E-04
        6421   2.29332829       5.19362395E-04   1.79208349E-04
        6431   2.29501414       5.19466295E-04   1.57221191E-04
        6441   2.29647279       5.19558904E-04   1.33882408E-04
        6451   2.29769182       5.19639056E-04   1.09398221E-04
        6461   2.29866076       5.19704539E-04   8.39818895E-05
        6471   2.29937148       5.19756461E-04   5.78522449E-05
        6481   2.29981780       5.19785623E-04   3.12323973E-05
        6491   2.29999614       5.19800349E-04   4.34830508E-06
        6501   2.29990482       5.19794470E-04  -2.25725889E-05
        6511   2.29954457       5.19763795E-04  -4.93025000E-05
        6521   2.29891872       5.19721769E-04  -7.56148511E-05
        6531   2.29803228       5.19659894E-04  -1.01285543E-04
        6541   2.29689288       5.19581605E-04  -1.26094135E-04
        6551   2.29551029       5.19493129E-04  -1.49825442E-04
        6561   2.29389644       5.19397145E-04  -1.72270884E-04
        6571   2.29206491       5.19289460E-04  -1.93229891E-04
        6581   2.29003167       5.19177469E-04  -2.12511382E-04
        6591   2.28781462       5.19068621E-04  -2.29935569E-04
        6601   2.28543305       5.18965127E-04  -2.45335541E-04
        6611   2.28290796       5.18866989E-04  -2.58558692E-04
        6621   2.28026199       5.18781831E-04  -2.69468583E-04
        6631   2.27751875       5.18709829E-04  -2.77946645E-04
        6641   2.27470303       5.18654415E-04  -2.83893634E-04
        6651   2.27184081       5.18619490E-04  -2.87231524E-04
        6661   2.26895833       5.18606161E-04  -2.87904899E-04
        6671   2.26608253       5.18615998E-04  -2.85882270E-04
        6681   2.26324058       5.18648478E-04  -2.81157525E-04
        6691   2.26045942       5.18702553E-04  -2.73750862E-04
        6701   2.25776553       5.18779503E-04  -2.63709313E-04
        6711   2.25518513       5.18873450E-04  -2.51107325E-04
        6721   2.25274324       5.18983754E-04  -2.36046923E-04
        6731   2.25046396       5.19104302E-04  -2.18657326E-04
        6741   2.24836993       5.19230496E-04  -1.99094313E-04
        6751   2.24648213       5.19352034E-04  -1.77539128E-04
        6761   2.24481916       5.19477297E-04  -1.54196663E-04
        6771   2.24339819       5.19585970E-04  -1.29293607E-04
        6781   2.24223328       5.19683468E-04  -1.03076120E-04
        6791   2.24133658       5.19761699E-04  -7.58067836E-05
        6801   2.24071717       5.19816298E-04  -4.77616813E-05
        6811   2.24038148       5.19845111E-04  -1.92268853E-05
        6821   2.24033284       5.19844529E-04   9.50516642E-06
        6831   2.24057174       5.19822352E-04   3.81395621E-05
        6841   2.24109578       5.19771362E-04   6.63826504E-05
        6851   2.24189949       5.19700581E-04   9.39458259E-05
        6861   2.24297476       5.19608730E-04   1.20549303E-04
        6871   2.24431062       5.19496854E-04   1.45925471E-04
        6881   2.24589324       5.19383408E-04   1.69822393E-04
        6891   2.24770689       5.19258552E-04   1.92006570E-04
        6901   2.24973321       5.19136491E-04   2.12265440E-04
        6911   2.25195217       5.19012916E-04   2.30409569E-04
        6921   2.25434136       5.18903718E-04   2.46274460E-04
        6931   2.25687766       5.18802146E-04   2.59721768E-04
        6941   2.25953603       5.18718327E-04   2.70640070E-04
        6951   2.26229048       5.18657442E-04   2.78945663E-04
        6961   2.26511478       5.18617744E-04   2.84582289E-04
        6971   2.26798201       5.18600573E-04   2.87520757E-04
        6981   2.27086520       5.18606044E-04   2.87758390E-04
        6991   2.27373719       5.18633518E-04   2.85318180E-04
        7001   2.27657151       5.18681773E-04   2.80247565E-04
        7011   2.27934217       5.18749177E-04   2.72617006E-04
        7021   2.28202391       5.18831250E-04   2.62518675E-04
        7031   2.28459263       5.18926710E-04   2.50064797E-04
        7041   2.28702521       5.19028865E-04   2.35385960E-04
        7051   2.28930020       5.19135210E-04   2.18629546E-04
        7061   2.29139781       5.19247551E-04   1.99957780E-04
        7071   2.29329944       5.19354478E-04   1.79546289E-04
        7081   2.29498863       5.19453548E-04   1.57582544E-04
        7091   2.29645109       5.19548368E-04   1.34264003E-04
        7101   2.29767394       5.19627472E-04   1.09796703E-04
        7111   2.29864693       5.19691093E-04   8.43938542E-05
        7121   2.29936171       5.19739464E-04   5.82742323E-05
        7131   2.29981232       5.19770139E-04   3.16608530E-05
        7141   2.29999495       5.19784924E-04   4.77958838E-06
        7151   2.29990792       5.19776833E-04  -2.21420942E-05
        7161   2.29955196       5.19748603E-04  -4.88764344E-05
        7171   2.29893017       5.19701454E-04  -7.51967891E-05
        7181   2.29804802       5.19644644E-04  -1.00879050E-04
        7191   2.29691267       5.19567926E-04  -1.25702805E-04
        7201   2.29553390       5.19478868E-04  -1.49452680E-04
        7211   2.29392362       5.19381021E-04  -1.71919964E-04
        7221   2.29209566       5.19278808E-04  -1.92904030E-04
        7231   2.29006577       5.19172172E-04  -2.12213767E-04
        7241   2.28785157       5.19064546E-04  -2.29669138E-04
        7251   2.28547239       5.18958084E-04  -2.45102827E-04
        7261   2.28294945       5.18860063E-04  -2.58361979E-04
        7271   2.28030515       5.18772984E-04  -2.69309909E-04
        7281   2.27756333       5.18701039E-04  -2.77827727E-04
        7291   2.27474856       5.18645160E-04  -2.83815927E-04
        7301   2.27188683       5.18609420E-04  -2.87196075E-04
        7311   2.26900458       5.18595800E-04  -2.87912408E-04
        7321   2.26612854       5.18604880E-04  -2.85933173E-04
        7331   2.26328588       5.18636836E-04  -2.81251851E-04
        7341   2.26050353       5.18691260E-04  -2.73888087E-04
        7351   2.25780821       5.18765883E-04  -2.63888505E-04
        7361   2.25522590       5.18857094E-04  -2.51327263E-04
        7371   2.25278163       5.18968678E-04  -2.36305830E-04
        7381   2.25049973       5.19086723E-04  -2.18952933E-04
        7391   2.24840260       5.19211462E-04  -1.99424016E-04
        7401   2.24651122       5.19336667E-04  -1.77899798E-04
        7411   2.24484468       5.19453548E-04  -1.54584908E-04
        7421   2.24341965       5.19564725E-04  -1.29705746E-04
        7431   2.24225068       5.19660534E-04  -1.03508035E-04
        7441   2.24134946       5.19741501E-04  -7.62541167E-05
        7451   2.24072552       5.19797730E-04  -4.82198411E-05
        7461   2.24038506       5.19828580E-04  -1.96911478E-05
        7471   2.24033165       5.19832480E-04   9.03965065E-06
        7481   2.24056578       5.19815309E-04   3.76776916E-05
        7491   2.24108505       5.19771595E-04   6.59293219E-05
        7501   2.24188423       5.19700930E-04   9.35057542E-05
        7511   2.24295521       5.19607682E-04   1.20126911E-04
        7521   2.24428678       5.19504654E-04   1.45525075E-04
        7531   2.24586558       5.19388181E-04   1.69448031E-04
        7541   2.24767566       5.19262743E-04   1.91661806E-04
        7551   2.24969888       5.19135036E-04   2.11953418E-04
        7561   2.25191474       5.19016990E-04   2.30133184E-04
        7571   2.25430155       5.18903253E-04   2.46036187E-04
        7581   2.25683546       5.18804707E-04   2.59523629E-04
        7591   2.25949192       5.18723158E-04   2.70483841E-04
        7601   2.26224518       5.18659421E-04   2.78832449E-04
        7611   2.26506853       5.18620072E-04   2.84512731E-04
        7621   2.26793528       5.18602668E-04   2.87495175E-04
        7631   2.27081847       5.18607907E-04   2.87776580E-04
        7641   2.27369094       5.18635381E-04   2.85379472E-04
        7651   2.27652621       5.18684217E-04   2.80350883E-04
        7661   2.27929807       5.18750865E-04   2.72760983E-04
        7671   2.28198147       5.18832880E-04   2.62701680E-04
        7681   2.28455210       5.18926943E-04   2.50284880E-04
        7691   2.28698707       5.19029389E-04   2.35640880E-04
        7701   2.28926492       5.19138819E-04   2.18916699E-04
        7711   2.29136539       5.19246736E-04   2.00274459E-04
        7721   2.29327035       5.19353664E-04   1.79889656E-04
        7731   2.29496312       5.19454130E-04   1.57949456E-04
        7741   2.29642916       5.19542897E-04   1.34651244E-04
        7751   2.29765606       5.19624387E-04   1.10200934E-04
        7761   2.29863310       5.19687892E-04   8.48115524E-05
        7771   2.29935217       5.19736379E-04   5.87018294E-05
        7781   2.29980707       5.19766647E-04   3.20947183E-05
        7791   2.29999399       5.19779744E-04   5.21608035E-06
        7801   2.29991126       5.19769732E-04  -2.17066081E-05
        7811   2.29955983       5.19747962E-04  -4.84456868E-05
        7821   2.29894233       5.19701687E-04  -7.47745289E-05
        7831   2.29806423       5.19641384E-04  -1.00468838E-04
        7841   2.29693294       5.19565190E-04  -1.25308128E-04
        7851   2.29555798       5.19474503E-04  -1.49076965E-04
        7861   2.29395127       5.19375666E-04  -1.71566498E-04
        7871   2.29212666       5.19270834E-04  -1.92575928E-04
        7881   2.29009986       5.19163674E-04  -2.11913983E-04
        7891   2.28788853       5.19056572E-04  -2.29400510E-04
        7901   2.28551197       5.18951099E-04  -2.44868017E-04
        7911   2.28299117       5.18852845E-04  -2.58163374E-04
        7921   2.28034878       5.18766639E-04  -2.69149634E-04
        7931   2.27760839       5.18695218E-04  -2.77707644E-04
        7941   2.27479482       5.18640503E-04  -2.83737638E-04
        7951   2.27193379       5.18605113E-04  -2.87160830E-04
        7961   2.26905179       5.18591318E-04  -2.87921081E-04
        7971   2.26617551       5.18600165E-04  -2.85986171E-04
        7981   2.26333213       5.18631423E-04  -2.81349057E-04
        7991   2.26054859       5.18685731E-04  -2.74028978E-04
        8001   2.25785160       5.18760295E-04  -2.64072121E-04
        8011   2.25526714       5.18853252E-04  -2.51552090E-04
        8021   2.25282049       5.18960995E-04  -2.36570006E-04
        8031   2.25053573       5.19080029E-04  -2.19254231E-04
        8041   2.24843550       5.19201858E-04  -1.99759714E-04
        8051   2.24654055       5.19328984E-04  -1.78266782E-04
        8061   2.24487019       5.19448135E-04  -1.54979585E-04
        8071   2.24344110       5.19559777E-04  -1.30124186E-04
        8081   2.24226785       5.19651978E-04  -1.03946149E-04
        8091   2.24136233       5.19729976E-04  -7.67076126E-05
        8101   2.24073386       5.19781839E-04  -4.86842109E-05
        8111   2.24038863       5.19816414E-04  -2.01616658E-05
        8121   2.24033046       5.19826368E-04   8.56793213E-06
        8131   2.24055982       5.19808091E-04   3.72096765E-05
        8141   2.24107456       5.19761932E-04   6.54697360E-05
        8151   2.24186921       5.19692898E-04   9.30592723E-05
        8161   2.24293566       5.19603258E-04   1.19698117E-04
        8171   2.24426317       5.19493595E-04   1.45118203E-04
        8181   2.24583817       5.19375200E-04   1.69066945E-04
        8191   2.24764466       5.19247376E-04   1.91310115E-04
        8201   2.24966455       5.19120367E-04   2.11634426E-04
        8211   2.25187755       5.18996560E-04   2.29849727E-04
        8221   2.25426173       5.18881134E-04   2.45790667E-04
        8231   2.25679350       5.18780667E-04   2.59318040E-04
        8241   2.25944805       5.18700399E-04   2.70319841E-04
        8251   2.26219988       5.18636429E-04   2.78711319E-04
        8261   2.26502228       5.18596033E-04   2.84435198E-04
        8271   2.26788855       5.18577814E-04   2.87461473E-04
        8281   2.27077150       5.18582761E-04   2.87786650E-04
        8291   2.27364421       5.18609711E-04   2.85432936E-04
        8301   2.27648020       5.18657966E-04   2.80446926E-04
        8311   2.27925324       5.18724555E-04   2.72898353E-04
        8321   2.28193808       5.18805115E-04   2.62878777E-04
        8331   2.28451061       5.18897665E-04   2.50499870E-04
        8341   2.28694797       5.19000227E-04   2.35891595E-04
        8351   2.28922844       5.19108900E-04   2.19200665E-04
        8361   2.29133201       5.19219437E-04   2.00588911E-04
        8371   2.29324031       5.19328169E-04   1.80231582E-04
        8381   2.29493666       5.19428751E-04   1.58315728E-04
        8391   2.29640651       5.19518217E-04   1.35038601E-04
        8401   2.29763746       5.19603549E-04   1.10605906E-04
        8411   2.29861879       5.19672001E-04   8.52305020E-05
        8421   2.29934216       5.19722002E-04   5.91310854E-05
        8431   2.29980135       5.19751280E-04   3.25306319E-05
        8441   2.29999280       5.19769499E-04   5.65491428E-06
        8451   2.29991460       5.19764319E-04  -2.12686828E-05
        8461   2.29956746       5.19740686E-04  -4.80124036E-05
        8471   2.29895425       5.19694411E-04  -7.43495330E-05
        8481   2.29808044       5.19637018E-04  -1.00055797E-04
        8491   2.29695320       5.19562163E-04  -1.24910657E-04
        8501   2.29558229       5.19475783E-04  -1.48698600E-04
        8511   2.29397941       5.19379973E-04  -1.71210690E-04
        8521   2.29215813       5.19273395E-04  -1.92245905E-04
        8531   2.29013443       5.19163907E-04  -2.11612714E-04
        8541   2.28792596       5.19057096E-04  -2.29130790E-04
        8551   2.28555179       5.18949237E-04  -2.44632422E-04
        8561   2.28303313       5.18849818E-04  -2.57964217E-04
        8571   2.28039241       5.18762041E-04  -2.68988922E-04
        8581   2.27765322       5.18687360E-04  -2.77587009E-04
        8591   2.27484059       5.18632121E-04  -2.83658417E-04
        8601   2.27198005       5.18595916E-04  -2.87124072E-04
        8611   2.26909804       5.18581655E-04  -2.87927396E-04
        8621   2.26622152       5.18589863E-04  -2.86035851E-04
        8631   2.26337743       5.18621178E-04  -2.81442073E-04
        8641   2.26059270       5.18674904E-04  -2.74164835E-04
        8651   2.25789404       5.18749992E-04  -2.64249829E-04
        8661   2.25530767       5.18842135E-04  -2.51770252E-04
        8671   2.25285864       5.18951449E-04  -2.36826789E-04
        8681   2.25057101       5.19070774E-04  -2.19547335E-04
        8691   2.24846768       5.19194524E-04  -2.00086433E-04
        8701   2.24656940       5.19317400E-04  -1.78624075E-04
        8711   2.24489522       5.19438589E-04  -1.55364076E-04
        8721   2.24346209       5.19550580E-04  -1.30532091E-04
        8731   2.24228454       5.19649650E-04  -1.04373292E-04
        8741   2.24137449       5.19732072E-04  -7.71495252E-05
        8751   2.24074149       5.19787485E-04  -4.91363026E-05
        8761   2.24039173       5.19822643E-04  -2.06192599E-05
        8771   2.24032903       5.19828172E-04   8.10947040E-06
        8781   2.24055386       5.19809837E-04   3.67549728E-05
        8791   2.24106407       5.19762107E-04   6.50234142E-05
        8801   2.24185443       5.19691966E-04   9.26258290E-05
        8811   2.24291658       5.19603025E-04   1.19281918E-04
        8821   2.24424005       5.19493944E-04   1.44723439E-04
        8831   2.24581122       5.19374094E-04   1.68697487E-04
        8841   2.24761415       5.19249996E-04   1.90969586E-04
        8851   2.24963069       5.19123743E-04   2.11326129E-04
        8861   2.25184059       5.19003836E-04   2.29576603E-04
        8871   2.25422215       5.18890796E-04   2.45555275E-04
        8881   2.25675178       5.18790213E-04   2.59122491E-04
        8891   2.25940466       5.18706569E-04   2.70165590E-04
        8901   2.26215506       5.18644461E-04   2.78599473E-04
        8911   2.26497650       5.18603774E-04   2.84366542E-04
        8921   2.26784229       5.18585264E-04   2.87436269E-04
        8931   2.27072525       5.18589863E-04   2.87804723E-04
        8941   2.27359843       5.18616813E-04   2.85493647E-04
        8951   2.27643514       5.18664136E-04   2.80549284E-04
        8961   2.27920938       5.18729561E-04   2.73041136E-04
        8971   2.28189588       5.18810179E-04   2.63060385E-04
        8981   2.28447056       5.18904999E-04   2.50718236E-04
        8991   2.28691030       5.19008143E-04   2.36144406E-04
        9001   2.28919339       5.19114663E-04   2.19485461E-04
        9011   2.29129982       5.19222580E-04   2.00903072E-04
        9021   2.29321146       5.19332010E-04   1.80572228E-04
        9031   2.29491138       5.19434689E-04   1.58679715E-04
        9041   2.29638505       5.19527239E-04   1.35422597E-04
        9051   2.29761982       5.19607391E-04   1.11006586E-04
        9061   2.29860520       5.19675086E-04   8.56444967E-05
        9071   2.29933286       5.19730209E-04   5.95547972E-05
        9081   2.29979634       5.19760360E-04   3.29603827E-05
        9091   2.29999208       5.19776426E-04   6.08708160E-06
        9101   2.29991817       5.19770780E-04  -2.08377132E-05
        9111   2.29957533       5.19747497E-04  -4.75862726E-05
        9121   2.29896641       5.19703666E-04  -7.39318857E-05
        9131   2.29809666       5.19644353E-04  -9.96502058E-05
        9141   2.29697347       5.19571418E-04  -1.24520608E-04
        9151   2.29560637       5.19484805E-04  -1.48327512E-04
        9161   2.29400706       5.19389287E-04  -1.70861851E-04
        9171   2.29218912       5.19281311E-04  -1.91922431E-04
        9181   2.29016852       5.19172405E-04  -2.11317558E-04
        9191   2.28796268       5.19061170E-04  -2.28866673E-04
        9201   2.28559113       5.18956222E-04  -2.44401890E-04
        9211   2.28307462       5.18856337E-04  -2.57769658E-04
        9221   2.28043580       5.18770772E-04  -2.68832460E-04
        9231   2.27769804       5.18697081E-04  -2.77470535E-04
        9241   2.27488637       5.18641027E-04  -2.83583358E-04
        9251   2.27202630       5.18604356E-04  -2.87091476E-04
        9261   2.26914454       5.18589804E-04  -2.87938019E-04
        9271   2.26626754       5.18598012E-04  -2.86090013E-04
        9281   2.26342273       5.18628629E-04  -2.81539629E-04
        9291   2.26063681       5.18682238E-04  -2.74305232E-04
        9301   2.25793648       5.18758607E-04  -2.64432019E-04
        9311   2.25534797       5.18850982E-04  -2.51992751E-04
        9321   2.25289655       5.18959016E-04  -2.37087748E-04
        9331   2.25060630       5.19075431E-04  -2.19844558E-04
        9341   2.24849963       5.19202673E-04  -2.00417213E-04
        9351   2.24659777       5.19331777E-04  -1.78985123E-04
        9361   2.24491978       5.19453955E-04  -1.55751783E-04
        9371   2.24348259       5.19568741E-04  -1.30942601E-04
        9381   2.24230075       5.19670313E-04  -1.04802435E-04
        9391   2.24138641       5.19749359E-04  -7.75929948E-05
        9401   2.24074888       5.19804133E-04  -4.95896675E-05
        9411   2.24039459       5.19839406E-04  -2.10779071E-05
        9421   2.24032736       5.19843947E-04   7.65022196E-06
        9431   2.24054766       5.19825320E-04   3.62998071E-05
        9441   2.24105334       5.19775960E-04   6.45769542E-05
        9451   2.24183917       5.19708323E-04   9.21926257E-05
        9461   2.24289727       5.19616762E-04   1.18866345E-04
        9471   2.24421668       5.19508496E-04   1.44329606E-04
        9481   2.24578404       5.19387424E-04   1.68329265E-04
        9491   2.24758339       5.19261404E-04   1.90630482E-04
        9501   2.24959660       5.19139110E-04   2.11019418E-04
        9511   2.25180364       5.19018620E-04   2.29305180E-04
        9521   2.25418258       5.18906279E-04   2.45321571E-04
        9531   2.25671005       5.18805755E-04   2.58928514E-04
        9541   2.25936127       5.18721936E-04   2.70012912E-04
        9551   2.26211047       5.18657384E-04   2.78489111E-04
        9561   2.26493120       5.18615590E-04   2.84298992E-04
        9571   2.26779652       5.18596557E-04   2.87411705E-04
        9581   2.27067947       5.18600689E-04   2.87822972E-04
        9591   2.27355313       5.18627407E-04   2.85554095E-04
        9601   2.27639055       5.18673623E-04   2.80651031E-04
        9611   2.27916598       5.18739107E-04   2.73182930E-04
        9621   2.28185415       5.18820016E-04   2.63240567E-04
        9631   2.28443074       5.18914021E-04   2.50934885E-04
        9641   2.28687286       5.19017223E-04   2.36395295E-04
        9651   2.28915882       5.19127760E-04   2.19768030E-04
        9661   2.29126835       5.19237714E-04   2.01214498E-04
        9671   2.29318309       5.19344234E-04   1.80909628E-04
        9681   2.29488659       5.19448542E-04   1.59040050E-04
        9691   2.29636407       5.19545341E-04   1.35802577E-04
        9701   2.29760265       5.19623281E-04   1.11402856E-04
        9711   2.29859209       5.19691675E-04   8.60536529E-05
        9721   2.29932380       5.19744237E-04   5.99733576E-05
        9731   2.29979157       5.19775320E-04   3.33848075E-05
        9741   2.29999161       5.19794761E-04   6.51373193E-06
        9751   2.29992199       5.19790570E-04  -2.04124954E-05
        9761   2.29958344       5.19767753E-04  -4.71661042E-05
        9771   2.29897881       5.19728346E-04  -7.35204012E-05
        9781   2.29811311       5.19669033E-04  -9.92509595E-05
        9791   2.29699373       5.19593013E-04  -1.24136990E-04
        9801   2.29563022       5.19503083E-04  -1.47962783E-04
        9811   2.29403448       5.19408088E-04  -1.70519197E-04
        9821   2.29221988       5.19300287E-04  -1.91604951E-04
        9831   2.29020238       5.19193476E-04  -2.11028222E-04
        9841   2.28799939       5.19083929E-04  -2.28608274E-04
