        4521   2.02752471       4.90875058E-02
        4561   2.08744335       4.76837382E-02
        4601   2.18409801       4.69787940E-02
        4641   2.29546690       4.72550765E-02
        4681   2.40313959       4.78178151E-02
        4721   2.49475455       4.82526496E-02
        4761   2.56301355       4.84979227E-02
        4801   2.60399556       4.86086495E-02
        4841   2.61586475       4.86356430E-02
        4881   2.59815431       4.85945679E-02
        4921   2.55157113       4.84621599E-02
        4961   2.47828937       4.81825918E-02
        5001   2.38277817       4.77100946E-02
        5041   2.27320266       4.71561290E-02
        5081   2.16310287       4.70232591E-02
        5121   2.07196999       4.79526222E-02
        5161   2.02172399       4.92827296E-02
        5201   2.02720070       4.90981489E-02
        5241   2.08667731       4.76957783E-02
        5281   2.18309093       4.69799787E-02
        5321   2.29441667       4.72501963E-02
        5361   2.40219045       4.78129014E-02
        5401   2.49399638       4.82495576E-02
        5441   2.56249642       4.84963953E-02
        5481   2.60374498       4.86080609E-02
        5521   2.61589098       4.86357063E-02
        5561   2.59845638       4.85953093E-02
        5601   2.55213642       4.84639741E-02
        5641   2.47908854       4.81860787E-02
        5681   2.38375473       4.77152914E-02
        5721   2.27425766       4.71604951E-02
        5761   2.16408062       4.70201485E-02
        5801   2.07266665       4.79392111E-02
        5841   2.02194834       4.92749512E-02
        5881   2.02688169       4.91085611E-02
        5921   2.08591461       4.77078333E-02
        5961   2.18208528       4.69811298E-02
        6001   2.29336619       4.72451933E-02
        6041   2.40124011       4.78078462E-02
        6081   2.49323606       4.82463166E-02
        6121   2.56197667       4.84946966E-02
        6161   2.60349154       4.86073457E-02
        6201   2.61591411       4.86356355E-02
        6241   2.59875512       4.85958979E-02
        6281   2.55269837       4.84656170E-02
        6321   2.47988486       4.81894054E-02
        6361   2.38472939       4.77203652E-02
        6401   2.27531219       4.71647941E-02
        6441   2.16506004       4.70170304E-02
        6481   2.07336688       4.79258224E-02
        6521   2.02217793       4.92668562E-02
        6561   2.02656794       4.91187423E-02
        6601   2.08515549       4.77198325E-02
        6641   2.18108082       4.69823331E-02
        6681   2.29231501       4.72401902E-02
        6721   2.40028787       4.78027463E-02
        6761   2.49247336       4.82430458E-02
        6801   2.56145453       4.84930389E-02
        6841   2.60323572       4.86066863E-02
        6881   2.61593485       4.86356169E-02
        6921   2.59905171       4.85965647E-02
        6961   2.55325866       4.84673791E-02
        7001   2.48067975       4.81928214E-02
        7041   2.38570309       4.77255061E-02
        7081   2.27636671       4.71691899E-02
        7121   2.16604090       4.70140576E-02
        7161   2.07407045       4.79125455E-02
        7201   2.02241206       4.92588505E-02
        7241   2.02625871       4.91289943E-02
        7281   2.08439970       4.77320775E-02
        7321   2.18007827       4.69837487E-02
        7361   2.29126430       4.72353287E-02
        7401   2.39933491       4.77977321E-02
        7441   2.49170923       4.82398346E-02
        7481   2.56093025       4.84913960E-02
        7521   2.60297751       4.86060604E-02
        7561   2.61595321       4.86356430E-02
        7601   2.59934592       4.85972799E-02
        7641   2.55381632       4.84691225E-02
        7681   2.48147225       4.81962189E-02
        7721   2.38667512       4.77306359E-02
        7761   2.27742076       4.71736193E-02
        7801   2.16702318       4.70112078E-02
        7841   2.07477760       4.78993244E-02
        7881   2.02265143       4.92505431E-02
        7921   2.02595448       4.91390303E-02
        7961   2.08364725       4.77443635E-02
        8001   2.17907691       4.69852202E-02
        8041   2.29021311       4.72304523E-02
        8081   2.39838052       4.77926880E-02
        8121   2.49094319       4.82366383E-02
        8161   2.56040382       4.84897792E-02
        8201   2.60271692       4.86054458E-02
        8241   2.61596918       4.86357138E-02
        8281   2.59963775       4.85980436E-02
        8321   2.55437183       4.84709442E-02
        8361   2.48226309       4.81996909E-02
        8401   2.38764620       4.77358811E-02
        8441   2.27847481       4.71781939E-02
        8481   2.16800690       4.70085777E-02
        8521   2.07548809       4.78862710E-02
        8561   2.02289557       4.92421649E-02
        8601   2.02565503       4.91490103E-02
        8641   2.08289790       4.77568284E-02
        8681   2.17807674       4.69869003E-02
        8721   2.28916168       4.72257100E-02
        8761   2.39742494       4.77877334E-02
        8801   2.49017525       4.82334793E-02
        8841   2.55987525       4.84882407E-02
        8881   2.60245395       4.86048609E-02
        8921   2.61598253       4.86357734E-02
        8961   2.59992695       4.85987701E-02
        9001   2.55492520       4.84727509E-02
        9041   2.48305225       4.82031778E-02
        9081   2.38861609       4.77411114E-02
        9121   2.27952886       4.71828133E-02
        9161   2.16899228       4.70060520E-02
        9201   2.07620215       4.78732996E-02
        9241   2.02314472       4.92337048E-02
        9281   2.02536058       4.91588339E-02
        9321   2.08215213       4.77692783E-02
        9361   2.17707801       4.69885841E-02
        9401   2.28810978       4.72209044E-02
        9441   2.39646769       4.77826893E-02
        9481   2.48940492       4.82302383E-02
        9521   2.55934381       4.84865755E-02
        9561   2.60218811       4.86042276E-02
        9601   2.61599302       4.86357808E-02
        9641   2.60021353       4.85994481E-02
        9681   2.55547595       4.84744944E-02
        9721   2.48383904       4.82065454E-02
        9761   2.38958430       4.77462262E-02
        9801   2.28058267       4.71873693E-02
        9841   2.16997933       4.70035449E-02
        9881   2.07692003       4.78602648E-02
        9921   2.02339888       4.92250547E-02
        9961   2.02507091       4.91685644E-02
