         991   3.39079905      0.273504078      -2.13535479E-03
        1001   3.36944556      0.273671448      -2.31393799E-03
        1011   3.34630609      0.273838997      -2.49492028E-03
        1021   3.32135677      0.274007022      -2.67846906E-03
        1031   3.29457211      0.274175912      -2.86473962E-03
        1041   3.26592469      0.274345964      -3.05387052E-03
        1051   3.23538589      0.274517834      -3.24597815E-03
        1061   3.20292616      0.274692357      -3.44114890E-03
        1071   3.16851473      0.274870604      -3.63943004E-03
        1081   3.13212037      0.275054038      -3.84081784E-03
        1091   3.09371209      0.275244743      -4.04524198E-03
        1101   3.05325961      0.275445312      -4.25254647E-03
        1111   3.01073408      0.275659502      -4.46246564E-03
        1121   2.96610951      0.275892109      -4.67459252E-03
        1131   2.91936350      0.276149452      -4.88833943E-03
        1141   2.87048006      0.276440144      -5.10289054E-03
        1151   2.81945109      0.276775330      -5.31713851E-03
        1161   2.76627970      0.277169794      -5.52960858E-03
        1171   2.71098351      0.277642787      -5.73836220E-03
        1181   2.65359998      0.278219610      -5.94088016E-03
        1191   2.59419107      0.278932691      -6.13391679E-03
        1201   2.53285193      0.279823989      -6.31332817E-03
        1211   2.46971869      0.280946463      -6.47386676E-03
        1221   2.40497994      0.282366365      -6.60894671E-03
        1231   2.33889055      0.284164965      -6.71038777E-03
        1241   2.27178669      0.286439449      -6.76815398E-03
        1251   2.20410514      0.289301723      -6.77012047E-03
        1261   2.13640404      0.292874604      -6.70193089E-03
        1271   2.06938481      0.297283620      -6.54703518E-03
        1281   2.00391436      0.302642941      -6.28704391E-03
        1291   1.94104385      0.309036434      -5.90257533E-03
        1301   1.88201809      0.316496193      -5.37479529E-03
        1311   1.82827020      0.324985832      -4.68781451E-03
        1321   1.78139210      0.334399551      -3.83197446E-03
        1331   1.74307239      0.344585925      -2.80775456E-03
        1341   1.71499479      0.355398148      -1.62959984E-03
        1351   1.69869876      0.366748571      -3.28484224E-04
        1361   1.69541395      0.378631741       1.04820402E-03
        1371   1.70589602      0.391078442       2.44051428E-03
        1381   1.73030114      0.404050857       3.78343323E-03
        1391   1.76813543      0.417337954       5.01640793E-03
        1401   1.81829953      0.430530906       6.09214418E-03
        1411   1.87922096      0.443103492       6.98206760E-03
        1421   1.94904160      0.454551756       7.67724635E-03
        1431   2.02581406      0.464516789       8.18537269E-03
        1441   2.10766768      0.472838312       8.52558296E-03
        1451   2.19292355      0.479538858       8.72300472E-03
        1461   2.28015351      0.484769046       8.80429987E-03
        1471   2.36819649      0.488745093       8.79467651E-03
        1481   2.45614314      0.491699487       8.71627405E-03
        1491   2.54330587      0.493850023       8.58757272E-03
        1501   2.62918162      0.495384187       8.42343643E-03
        1511   2.71341610      0.496455044       8.23549367E-03
        1521   2.79577112      0.497183144       8.03264510E-03
        1531   2.87609768      0.497660905       7.82157667E-03
        1541   2.95431352      0.497957885       7.60722859E-03
        1551   3.03038573      0.498125792       7.39318691E-03
        1561   3.10431767      0.498202562       7.18200579E-03
        1571   3.17613769      0.498216033       6.97546033E-03
        1581   3.24589229      0.498186231       6.77474216E-03
        1591   3.31363964      0.498127729       6.58061123E-03
        1601   3.37944579      0.498050958       6.39350945E-03
        1611   3.44338083      0.497963369       6.21364731E-03
        1621   3.50551724      0.497870028       6.04106812E-03
        1631   3.56592798      0.497774720       5.87569736E-03
        1641   3.62468505      0.497679889       5.71737811E-03
        1651   3.68185878      0.497587323       5.56589756E-03
        1661   3.73751783      0.497498035       5.42100705E-03
        1671   3.79172802      0.497412592       5.28243696E-03
        1681   3.84455228      0.497331560       5.14990650E-03
        1691   3.89605141      0.497255027       5.02313208E-03
        1701   3.94628263      0.497182965       4.90183244E-03
        1711   3.99530101      0.497115314       4.78573143E-03
        1721   4.04315853      0.497052014       4.67456272E-03
        1731   4.08990431      0.496992826       4.56806924E-03
        1741   4.13558483      0.496937454       4.46600607E-03
        1751   4.18024492      0.496885717       4.36813943E-03
        1761   4.22392654      0.496837497       4.27424768E-03
        1771   4.26666880      0.496792376       4.18412127E-03
        1781   4.30850983      0.496750295       4.09756228E-03
        1791   4.34948540      0.496710986       4.01438354E-03
        1801   4.38962936      0.496674329       3.93440947E-03
        1811   4.42897367      0.496640027       3.85747454E-03
        1821   4.46754837      0.496607959       3.78342299E-03
        1831   4.50538254      0.496577978       3.71210813E-03
        1841   4.54250383      0.496549845       3.64339212E-03
        1851   4.57893753      0.496523499       3.57714575E-03
        1861   4.61470890      0.496498853       3.51324677E-03
        1871   4.64984131      0.496475637       3.45158088E-03
        1881   4.68435717      0.496453911       3.39204026E-03
        1891   4.71827745      0.496433496       3.33452341E-03
        1901   4.75162268      0.496414274       3.27893463E-03
        1911   4.78441191      0.496396244       3.22518428E-03
        1921   4.81666374      0.496379197       3.17318738E-03
        1931   4.84839582      0.496363163       3.12286406E-03
        1941   4.87962437      0.496348083       3.07413889E-03
        1951   4.91036558      0.496333778       3.02694063E-03
        1961   4.94063520      0.496320307       2.98120221E-03
        1971   4.97044706      0.496307582       2.93686031E-03
        1981   4.99981546      0.496295482       2.89385463E-03
        1991   5.02875423      0.496284127       2.85212859E-03
        2001   5.05727530      0.496273309       2.81162863E-03
        2011   5.08539152      0.496263027       2.77230376E-03
        2021   5.11311436      0.496253371       2.73410603E-03
        2031   5.14045525      0.496244103       2.69698957E-03
        2041   5.16742516      0.496235371       2.66091106E-03
        2051   5.19403410      0.496227026       2.62582954E-03
        2061   5.22029257      0.496219188       2.59170611E-03
        2071   5.24620962      0.496211618       2.55850353E-03
        2081   5.27179480      0.496204466       2.52618687E-03
        2091   5.29705667      0.496197671       2.49472237E-03
        2101   5.32200384      0.496191144       2.46407837E-03
        2111   5.34664440      0.496184945       2.43422436E-03
        2121   5.37098646      0.496179014       2.40513147E-03
        2131   5.39503765      0.496173382       2.37677223E-03
        2141   5.41880560      0.496167988       2.34912056E-03
        2151   5.44229698      0.496162832       2.32215109E-03
        2161   5.46551847      0.496157855       2.29584030E-03
        2171   5.48847675      0.496153116       2.27016513E-03
        2181   5.51117849      0.496148586       2.24510394E-03
        2191   5.53362942      0.496144265       2.22063577E-03
        2201   5.55583572      0.496140152       2.19674082E-03
        2211   5.57780313      0.496136129       2.17340002E-03
        2221   5.59953690      0.496132344       2.15059496E-03
        2231   5.62104273      0.496128649       2.12830841E-03
        2241   5.64232588      0.496125132       2.10652361E-03
        2251   5.66339111      0.496121734       2.08522473E-03
        2261   5.68424320      0.496118486       2.06439616E-03
        2271   5.70488739      0.496115327       2.04402325E-03
        2281   5.72532749      0.496112376       2.02409201E-03
        2291   5.74556828      0.496109456       2.00458872E-03
        2301   5.76561403      0.496106684       1.98550057E-03
        2311   5.78546906      0.496104002       1.96681498E-03
        2321   5.80513716      0.496101409       1.94851984E-03
        2331   5.82462215      0.496098936       1.93060376E-03
        2341   5.84392834      0.496096492       1.91305554E-03
        2351   5.86305904      0.496094197       1.89586461E-03
        2361   5.88201761      0.496091962       1.87902071E-03
        2371   5.90080786      0.496089816       1.86251383E-03
        2381   5.91943312      0.496087730       1.84633455E-03
        2391   5.93789625      0.496085703       1.83047378E-03
        2401   5.95620108      0.496083766       1.81492255E-03
        2411   5.97435045      0.496081918       1.79967238E-03
        2421   5.99234724      0.496080041       1.78471510E-03
        2431   6.01019430      0.496078342       1.77004281E-03
        2441   6.02789450      0.496076584       1.75564783E-03
        2451   6.04545116      0.496074975       1.74152292E-03
        2461   6.06286621      0.496073395       1.72766089E-03
        2471   6.08014297      0.496071845       1.71405484E-03
        2481   6.09728336      0.496070325       1.70069817E-03
        2491   6.11429024      0.496068865       1.68758444E-03
        2501   6.13116598      0.496067464       1.67470740E-03
        2511   6.14791298      0.496066093       1.66206120E-03
        2521   6.16453362      0.496064782       1.64964003E-03
        2531   6.18102980      0.496063501       1.63743820E-03
        2541   6.19740438      0.496062249       1.62545044E-03
        2551   6.21365881      0.496061057       1.61367143E-03
        2561   6.22979546      0.496059865       1.60209602E-03
        2571   6.24581623      0.496058732       1.59071945E-03
        2581   6.26172352      0.496057600       1.57953682E-03
        2591   6.27751875      0.496056497       1.56854361E-03
        2601   6.29320431      0.496055543       1.55773538E-03
        2611   6.30878162      0.496054500       1.54710771E-03
        2621   6.32425261      0.496053487       1.53665652E-03
        2631   6.33961916      0.496052533       1.52637763E-03
        2641   6.35488272      0.496051610       1.51626719E-03
        2651   6.37004519      0.496050656       1.50632137E-03
        2661   6.38510847      0.496049762       1.49653642E-03
        2671   6.40007401      0.496048898       1.48690876E-03
        2681   6.41494322      0.496048093       1.47743488E-03
        2691   6.42971754      0.496047258       1.46811141E-03
        2701   6.44439888      0.496046454       1.45893497E-03
        2711   6.45898819      0.496045679       1.44990243E-03
        2721   6.47348738      0.496044904       1.44101074E-03
        2731   6.48789740      0.496044189       1.43225677E-03
        2741   6.50222015      0.496043503       1.42363762E-03
        2751   6.51645660      0.496042788       1.41515047E-03
        2761   6.53060818      0.496042073       1.40679243E-03
        2771   6.54467630      0.496041447       1.39856094E-03
        2781   6.55866194      0.496040821       1.39045331E-03
        2791   6.57256651      0.496040106       1.38246699E-03
        2801   6.58639097      0.496039510       1.37459952E-03
        2811   6.60013676      0.496038884       1.36684848E-03
        2821   6.61380529      0.496038318       1.35921140E-03
        2831   6.62739754      0.496037692       1.35168608E-03
        2841   6.64091444      0.496037155       1.34427031E-03
        2851   6.65435696      0.496036619       1.33696187E-03
        2861   6.66772652      0.496036053       1.32975867E-03
        2871   6.68102407      0.496035546       1.32265873E-03
        2881   6.69425058      0.496035010       1.31565996E-03
        2891   6.70740700      0.496034533       1.30876037E-03
        2901   6.72049475      0.496034056       1.30195811E-03
        2911   6.73351431      0.496033579       1.29525119E-03
        2921   6.74646664      0.496033072       1.28863798E-03
        2931   6.75935316      0.496032596       1.28211663E-03
        2941   6.77217436      0.496032178       1.27568538E-03
        2951   6.78493118      0.496031702       1.26934261E-03
        2961   6.79762459      0.496031284       1.26308657E-03
        2971   6.81025553      0.496030867       1.25691574E-03
        2981   6.82282448      0.496030450       1.25082862E-03
        2991   6.83533287      0.496030033       1.24482356E-03
        3001   6.84778118      0.496029615       1.23889919E-03
        3011   6.86017036      0.496029258       1.23305398E-03
        3021   6.87250090      0.496028841       1.22728653E-03
        3031   6.88477373      0.496028513       1.22159545E-03
        3041   6.89698982      0.496028125       1.21597934E-03
        3051   6.90914965      0.496027768       1.21043692E-03
        3061   6.92125416      0.496027410       1.20496692E-03
        3071   6.93330383      0.496027052       1.19956804E-03
        3081   6.94529963      0.496026754       1.19423901E-03
        3091   6.95724201      0.496026427       1.18897867E-03
        3101   6.96913195      0.496026099       1.18378585E-03
        3111   6.98096991      0.496025741       1.17865938E-03
        3121   6.99275637      0.496025383       1.17359823E-03
        3131   7.00449228      0.496025145       1.16860110E-03
        3141   7.01617813      0.496024817       1.16366707E-03
        3151   7.02781487      0.496024579       1.15879509E-03
        3161   7.03940296      0.496024251       1.15398399E-03
        3171   7.05094290      0.496023953       1.14923285E-03
        3181   7.06243515      0.496023655       1.14454073E-03
        3191   7.07388067      0.496023417       1.13990658E-03
        3201   7.08527994      0.496023148       1.13532948E-03
        3211   7.09663343      0.496022880       1.13080849E-03
        3221   7.10794163      0.496022642       1.12634280E-03
        3231   7.11920500      0.496022373       1.12193148E-03
        3241   7.13042450      0.496022105       1.11757359E-03
        3251   7.14160013      0.496021837       1.11326831E-03
        3261   7.15273285      0.496021628       1.10901485E-03
        3271   7.16382313      0.496021360       1.10481237E-03
        3281   7.17487144      0.496021181       1.10066007E-03
        3291   7.18587828      0.496020883       1.09655713E-03
        3301   7.19684362      0.496020705       1.09250285E-03
        3311   7.20776844      0.496020496       1.08849641E-03
        3321   7.21865320      0.496020257       1.08453713E-03
        3331   7.22949839      0.496020049       1.08062418E-03
        3341   7.24030447      0.496019870       1.07675698E-03
        3351   7.25107193      0.496019632       1.07293483E-03
        3361   7.26180124      0.496019423       1.06915692E-03
        3371   7.27249289      0.496019214       1.06542266E-03
        3381   7.28314734      0.496019006       1.06173148E-03
        3391   7.29376459      0.496018827       1.05808268E-03
        3401   7.30434561      0.496018648       1.05447555E-03
        3411   7.31489038      0.496018410       1.05090963E-03
        3421   7.32539940      0.496018231       1.04738423E-03
        3431   7.33587313      0.496018112       1.04389875E-03
        3441   7.34631205      0.496017903       1.04045263E-03
        3451   7.35671663      0.496017754       1.03704527E-03
        3461   7.36708689      0.496017516       1.03367609E-03
        3471   7.37742376      0.496017396       1.03034463E-03
        3481   7.38772726      0.496017247       1.02705031E-03
        3491   7.39799786      0.496017039       1.02379255E-03
        3501   7.40823555      0.496016860       1.02057087E-03
        3511   7.41844130      0.496016711       1.01738470E-03
        3521   7.42861509      0.496016592       1.01423357E-03
        3531   7.43875742      0.496016413       1.01111701E-03
        3541   7.44886875      0.496016204       1.00803457E-03
        3551   7.45894909      0.496016115       1.00498577E-03
        3561   7.46899891      0.496015906       1.00197014E-03
        3571   7.47901869      0.496015817       9.98987118E-04
        3581   7.48900843      0.496015668       9.96036339E-04
        3591   7.49896860      0.496015519       9.93117457E-04
        3601   7.50889969      0.496015370       9.90229892E-04
        3611   7.51880217      0.496015221       9.87373292E-04
        3621   7.52867603      0.496015102       9.84547194E-04
        3631   7.53852129      0.496014953       9.81751247E-04
        3641   7.54833889      0.496014804       9.78984986E-04
        3651   7.55812883      0.496014684       9.76248004E-04
        3661   7.56789112      0.496014565       9.73539951E-04
        3671   7.57762671      0.496014446       9.70860419E-04
        3681   7.58733511      0.496014357       9.68209002E-04
        3691   7.59701729      0.496014208       9.65585408E-04
        3701   7.60667324      0.496014088       9.62989230E-04
        3711   7.61630297      0.496013969       9.60420119E-04
        3721   7.62590694      0.496013820       9.57877666E-04
        3731   7.63548565      0.496013731       9.55361582E-04
        3741   7.64503908      0.496013612       9.52871516E-04
        3751   7.65456772      0.496013492       9.50407120E-04
        3761   7.66407156      0.496013373       9.47968103E-04
        3771   7.67355108      0.496013254       9.45554115E-04
        3781   7.68300676      0.496013165       9.43164807E-04
        3791   7.69243860      0.496013016       9.40799888E-04
        3801   7.70184660      0.496012986       9.38459067E-04
        3811   7.71123123      0.496012837       9.36142053E-04
        3821   7.72059250      0.496012777       9.33848496E-04
        3831   7.72993088      0.496012658       9.31578164E-04
        3841   7.73924685      0.496012539       9.29330708E-04
        3851   7.74853992      0.496012449       9.27105837E-04
        3861   7.75781107      0.496012330       9.24903317E-04
        3871   7.76706028      0.496012270       9.22722858E-04
        3881   7.77628756      0.496012181       9.20564169E-04
        3891   7.78549337      0.496012032       9.18427017E-04
        3901   7.79467773      0.496011943       9.16311110E-04
        3911   7.80384064      0.496011883       9.14216216E-04
        3921   7.81298304      0.496011794       9.12142044E-04
        3931   7.82210445      0.496011734       9.10088362E-04
        3941   7.83120537      0.496011615       9.08054877E-04
        3951   7.84028578      0.496011525       9.06041416E-04
        3961   7.84934616      0.496011406       9.04047687E-04
        3971   7.85838652      0.496011347       9.02073516E-04
        3981   7.86740732      0.496011287       9.00118612E-04
        3991   7.87640858      0.496011198       8.98182741E-04
        4001   7.88539028      0.496011078       8.96265730E-04
        4011   7.89435291      0.496011019       8.94367346E-04
        4021   7.90329647      0.496010929       8.92487296E-04
        4031   7.91222143      0.496010840       8.90625466E-04
        4041   7.92112780      0.496010780       8.88781564E-04
        4051   7.93001556      0.496010721       8.86955415E-04
        4061   7.93888521      0.496010602       8.85146786E-04
        4071   7.94773674      0.496010572       8.83355504E-04
        4081   7.95657015      0.496010482       8.81581393E-04
        4091   7.96538591      0.496010423       8.79824220E-04
        4101   7.97418404      0.496010363       8.78083752E-04
        4111   7.98296499      0.496010274       8.76359874E-04
        4121   7.99172878      0.496010184       8.74652353E-04
        4131   8.00047493      0.496010095       8.72961013E-04
        4141   8.00920486      0.496010035       8.71285622E-04
        4151   8.01791763      0.496009976       8.69626063E-04
        4161   8.02661419      0.496009916       8.67982162E-04
        4171   8.03529358      0.496009827       8.66353686E-04
        4181   8.04395676      0.496009797       8.64740519E-04
        4191   8.05260372      0.496009737       8.63142428E-04
        4201   8.06123543      0.496009678       8.61559296E-04
        4211   8.06985092      0.496009588       8.59990949E-04
        4221   8.07845116      0.496009529       8.58437212E-04
        4231   8.08703518      0.496009469       8.56897910E-04
        4241   8.09560394      0.496009380       8.55372928E-04
        4251   8.10415745      0.496009350       8.53862031E-04
        4261   8.11269569      0.496009260       8.52365105E-04
        4271   8.12121964      0.496009201       8.50882032E-04
        4281   8.12972832      0.496009201       8.49412638E-04
        4291   8.13822269      0.496009141       8.47956748E-04
        4301   8.14670181      0.496009052       8.46514245E-04
        4311   8.15516663      0.496009022       8.45084956E-04
        4321   8.16361713      0.496008962       8.43668764E-04
        4331   8.17205429      0.496008903       8.42265494E-04
        4341   8.18047714      0.496008813       8.40875029E-04
        4351   8.18888569      0.496008784       8.39497254E-04
        4361   8.19728088      0.496008724       8.38131993E-04
        4371   8.20566177      0.496008635       8.36779131E-04
        4381   8.21402931      0.496008605       8.35438550E-04
        4391   8.22238350      0.496008575       8.34110077E-04
        4401   8.23072433      0.496008545       8.32793652E-04
        4411   8.23905182      0.496008456       8.31489102E-04
        4421   8.24736691      0.496008396       8.30196310E-04
        4431   8.25566864      0.496008396       8.28915101E-04
        4441   8.26395798      0.496008307       8.27645417E-04
        4451   8.27223396      0.496008307       8.26387142E-04
        4461   8.28049755      0.496008188       8.25140101E-04
        4471   8.28874874      0.496008128       8.23904236E-04
        4481   8.29698753      0.496008098       8.22679373E-04
        4491   8.30521393      0.496008068       8.21465452E-04
        4501   8.31342888      0.496008009       8.20262299E-04
        4511   8.32163143      0.496007949       8.19069857E-04
        4521   8.32982254      0.496007949       8.17888009E-04
        4531   8.33800125      0.496007919       8.16716638E-04
        4541   8.34616852      0.496007860       8.15555628E-04
        4551   8.35432434      0.496007800       8.14404862E-04
        4561   8.36246872      0.496007770       8.13264283E-04
        4571   8.37060165      0.496007740       8.12133716E-04
        4581   8.37872314      0.496007681       8.11013102E-04
        4591   8.38683319      0.496007651       8.09902383E-04
        4601   8.39493179      0.496007591       8.08801386E-04
        4611   8.40301991      0.496007562       8.07710050E-04
        4621   8.41109657      0.496007502       8.06628261E-04
        4631   8.41916275      0.496007502       8.05555901E-04
        4641   8.42721844      0.496007413       8.04492913E-04
        4651   8.43526363      0.496007383       8.03439179E-04
        4661   8.44329834      0.496007323       8.02394643E-04
        4671   8.45132256      0.496007293       8.01359187E-04
        4681   8.45933628      0.496007323       8.00332753E-04
        4691   8.46733952      0.496007204       7.99315225E-04
        4701   8.47533226      0.496007174       7.98306486E-04
        4711   8.48331547      0.496007174       7.97306478E-04
        4721   8.49128819      0.496007115       7.96315086E-04
        4731   8.49925137      0.496007085       7.95332249E-04
        4741   8.50720501      0.496007085       7.94357911E-04
        4751   8.51514816      0.496007025       7.93391955E-04
        4761   8.52308178      0.496006966       7.92434323E-04
        4771   8.53100586      0.496006966       7.91484897E-04
        4781   8.53892040      0.496006906       7.90543621E-04
        4791   8.54682541      0.496006876       7.89610378E-04
        4801   8.55472183      0.496006846       7.88685167E-04
        4811   8.56260872      0.496006846       7.87767814E-04
        4821   8.57048607      0.496006846       7.86858320E-04
        4831   8.57835484      0.496006757       7.85956567E-04
        4841   8.58621407      0.496006697       7.85062497E-04
        4851   8.59406471      0.496006727       7.84176053E-04
        4861   8.60190678      0.496006638       7.83297117E-04
        4871   8.60973930      0.496006608       7.82425690E-04
        4881   8.61756325      0.496006638       7.81561597E-04
        4891   8.62537861      0.496006578       7.80704839E-04
        4901   8.63318539      0.496006519       7.79855356E-04
        4911   8.64098358      0.496006519       7.79013033E-04
        4921   8.64877415      0.496006489       7.78177811E-04
        4931   8.65655613      0.496006429       7.77349633E-04
        4941   8.66432953      0.496006429       7.76528439E-04
        4951   8.67209435      0.496006399       7.75714172E-04
        4961   8.67985153      0.496006340       7.74906774E-04
        4971   8.68760014      0.496006310       7.74106127E-04
        4981   8.69534111      0.496006250       7.73312175E-04
        4991   8.70307446      0.496006250       7.72524916E-04
        5001   8.71080017      0.496006221       7.71744235E-04
        5011   8.71851730      0.496006191       7.70970073E-04
        5021   8.72622681      0.496006161       7.70202372E-04
        5031   8.73392868      0.496006161       7.69441074E-04
        5041   8.74162292      0.496006161       7.68686179E-04
        5051   8.74930954      0.496006101       7.67937570E-04
        5061   8.75698853      0.496006072       7.67195190E-04
        5071   8.76466084      0.496006012       7.66458979E-04
        5081   8.77232552      0.496006042       7.65728881E-04
        5091   8.77998257      0.496006012       7.65004836E-04
        5101   8.78763294      0.496005982       7.64286786E-04
        5111   8.79527569      0.496005893       7.63574673E-04
        5121   8.80291176      0.496005923       7.62868440E-04
        5131   8.81054020      0.496005893       7.62168085E-04
        5141   8.81816196      0.496005863       7.61473493E-04
        5151   8.82577705      0.496005893       7.60784664E-04
        5161   8.83338451      0.496005833       7.60101480E-04
        5171   8.84098530      0.496005803       7.59423943E-04
        5181   8.84857941      0.496005774       7.58751994E-04
        5191   8.85616684      0.496005744       7.58085574E-04
        5201   8.86374760      0.496005774       7.57424626E-04
        5211   8.87132168      0.496005714       7.56769092E-04
        5221   8.87888908      0.496005654       7.56118912E-04
        5231   8.88644981      0.496005654       7.55474088E-04
        5241   8.89400482      0.496005654       7.54834560E-04
        5251   8.90155315      0.496005595       7.54200271E-04
        5261   8.90909481      0.496005595       7.53571163E-04
        5271   8.91663074      0.496005595       7.52947177E-04
        5281   8.92416000      0.496005535       7.52328255E-04
        5291   8.93168354      0.496005505       7.51714397E-04
        5301   8.93920040      0.496005505       7.51105545E-04
        5311   8.94671154      0.496005505       7.50501640E-04
        5321   8.95421696      0.496005476       7.49902683E-04
        5331   8.96171570      0.496005446       7.49308558E-04
        5341   8.96920872      0.496005446       7.48719263E-04
        5351   8.97669601      0.496005446       7.48134742E-04
        5361   8.98417759      0.496005416       7.47554994E-04
        5371   8.99165344      0.496005386       7.46979960E-04
        5381   8.99912357      0.496005327       7.46409583E-04
        5391   9.00658798      0.496005356       7.45843805E-04
        5401   9.01404667      0.496005267       7.45282567E-04
        5411   9.02149963      0.496005267       7.44725869E-04
        5421   9.02894688      0.496005297       7.44173711E-04
        5431   9.03638840      0.496005267       7.43625977E-04
        5441   9.04382420      0.496005267       7.43082666E-04
        5451   9.05125523      0.496005237       7.42543722E-04
        5461   9.05868053      0.496005207       7.42009142E-04
        5471   9.06610107      0.496005177       7.41478871E-04
        5481   9.07351589      0.496005177       7.40952848E-04
        5491   9.08092499      0.496005148       7.40431016E-04
        5501   9.08832932      0.496005118       7.39913376E-04
        5511   9.09572887      0.496005148       7.39399926E-04
        5521   9.10312271      0.496005088       7.38890551E-04
        5531   9.11051178      0.496005118       7.38385250E-04
        5541   9.11789608      0.496005088       7.37884024E-04
        5551   9.12527466      0.496005058       7.37386814E-04
        5561   9.13264847      0.496005028       7.36893562E-04
        5571   9.14001751      0.496004969       7.36404269E-04
        5581   9.14738178      0.496004969       7.35918875E-04
        5591   9.15474129      0.496004969       7.35437323E-04
