        7561   23.6109600      0.567192197       3.44057404E-03
        7601   23.7485828      0.567192197       3.44057404E-03
        7641   23.8862057      0.567192197       3.44057404E-03
        7681   24.0238285      0.567192197       3.44057404E-03
        7721   24.1614513      0.567192197       3.44057404E-03
        7761   24.2990742      0.567192197       3.44057404E-03
        7801   24.4366970      0.567192197       3.44057404E-03
        7841   24.5743198      0.567192197       3.44057404E-03
        7881   24.7119427      0.567192197       3.44057404E-03
        7921   24.8495655      0.567192197       3.44057404E-03
        7961   24.9871883      0.567192197       3.44057404E-03
        8001   25.1248112      0.567192197       3.44057404E-03
        8041   25.2624340      0.567192197       3.44057404E-03
        8081   25.4000568      0.567192197       3.44057404E-03
        8121   25.5376797      0.567192197       3.44057404E-03
        8161   25.6753025      0.567192197       3.44057404E-03
        8201   25.8129253      0.567192197       3.44057404E-03
        8241   25.9505482      0.567192197       3.44057404E-03
        8281   26.0881710      0.567192197       3.44057404E-03
        8321   26.2257938      0.567192197       3.44057404E-03
        8361   26.3634167      0.567192197       3.44057404E-03
        8401   26.5010395      0.567192197       3.44057404E-03
        8441   26.6386623      0.567192197       3.44057404E-03
        8481   26.7762852      0.567192197       3.44057404E-03
        8521   26.9139080      0.567192197       3.44057404E-03
        8561   27.0515308      0.567192197       3.44057404E-03
        8601   27.1891537      0.567192197       3.44057404E-03
        8641   27.3267765      0.567192197       3.44057404E-03
        8681   27.4643993      0.567192197       3.44057404E-03
        8721   27.6020222      0.567192197       3.44057404E-03
        8761   27.7396450      0.567192197       3.44057404E-03
        8801   27.8772678      0.567192197       3.44057404E-03
        8841   28.0148907      0.567192197       3.44057404E-03
        8881   28.1525135      0.567192197       3.44057404E-03
        8921   28.2901363      0.567192197       3.44057404E-03
        8961   28.4277592      0.567192197       3.44057404E-03
        9001   28.5653820      0.567192197       3.44057404E-03
        9041   28.7030048      0.567192197       3.44057404E-03
        9081   28.8406277      0.567192197       3.44057404E-03
        9121   28.9782505      0.567192197       3.44057404E-03
        9161   29.1158733      0.567192197       3.44057404E-03
        9201   29.2534962      0.567192197       3.44057404E-03
        9241   29.3911190      0.567192197       3.44057404E-03
        9281   29.5287418      0.567192197       3.44057404E-03
        9321   29.6663647      0.567192197       3.44057404E-03
        9361   29.8039875      0.567192197       3.44057404E-03
        9401   29.9416103      0.567192197       3.44057404E-03
        9441   30.0792332      0.567192197       3.44057404E-03
        9481   30.2168560      0.567192197       3.44057404E-03
        9521   30.3544788      0.567192197       3.44057404E-03
        9561   30.4921017      0.567192197       3.44057404E-03
        9601   30.6297245      0.567192197       3.44057404E-03
        9641   30.7673473      0.567192197       3.44057404E-03
        9681   30.9049702      0.567192197       3.44057404E-03
        9721   31.0425930      0.567192197       3.44057404E-03
        9761   31.1802158      0.567192197       3.44057404E-03
        9801   31.3178387      0.567192197       3.44057404E-03
        9841   31.4554615      0.567192197       3.44057404E-03
        9881   31.5930843      0.567192197       3.44057404E-03
        9921   31.7307072      0.567192197       3.44057404E-03
        9961   31.8683300      0.567192197       3.44057404E-03
