        6961   2.28501081       5.06291282E-04   2.43636197E-04
        7001   2.29363847       5.13195584E-04   1.72632921E-04
        7041   2.29882145       5.18505985E-04   7.76461820E-05
        7081   2.29985023       5.19660651E-04  -2.79554661E-05
        7121   2.29658508       5.16114524E-04  -1.29747728E-04
        7161   2.28947043       5.09548816E-04  -2.13678693E-04
        7201   2.27949095       5.03263611E-04  -2.67538970E-04
        7241   2.26806736       5.00813941E-04  -2.82577530E-04
        7281   2.25688457       5.04028285E-04  -2.55165796E-04
        7321   2.24765396       5.11418446E-04  -1.88114922E-04
        7361   2.24183536       5.18506626E-04  -9.10300878E-05
        7401   2.24037147       5.20607224E-04   2.08395250E-05
        7441   2.24350238       5.16280241E-04   1.29310312E-04
        7481   2.25071621       5.08467958E-04   2.16882094E-04
        7521   2.26085281       5.02213428E-04   2.70139310E-04
        7561   2.27232718       5.01101371E-04   2.81926041E-04
        7601   2.28340673       5.05307456E-04   2.51902646E-04
        7641   2.29247928       5.12135099E-04   1.85761994E-04
        7681   2.29826760       5.17910114E-04   9.37212826E-05
        7721   2.29997683       5.19809488E-04  -1.11536901E-05
        7761   2.29737520       5.16948465E-04  -1.14509188E-04
        7801   2.29081607       5.10668091E-04  -2.02139752E-04
        7841   2.28120399       5.04084630E-04  -2.61441135E-04
        7881   2.26990080       5.00839669E-04  -2.83003727E-04
        7921   2.25856376       5.03163028E-04  -2.62287009E-04
        7961   2.24891782       5.10137179E-04  -2.01028553E-04
        8001   2.24248147       5.17622801E-04  -1.07793981E-04
        8041   2.24029422       5.20722417E-04   2.91478864E-06
        8081   2.24271464       5.17311681E-04   1.13148133E-04
        8121   2.24934626       5.09719073E-04   2.05051649E-04
        8161   2.25911880       5.02907205E-04   2.64380360E-04
        8201   2.27049661       5.00878261E-04   2.82911642E-04
        8241   2.28175163       5.04369440E-04   2.59253400E-04
        8281   2.29123688       5.11029619E-04   1.98234789E-04
        8321   2.29761052       5.17198874E-04   1.09470304E-04
        8361   2.29999447       5.19826950E-04   5.68399264E-06
        8401   2.29806519       5.17686945E-04  -9.88765023E-05
        8441   2.29208446       5.11776772E-04  -1.89888204E-04
        8481   2.28287435       5.04995463E-04  -2.54392333E-04
        8521   2.27173328       5.01014118E-04  -2.82362773E-04
        8561   2.26028538       5.02425246E-04  -2.68382777E-04
        8601   2.25026250       5.08874829E-04  -2.13131498E-04
        8641   2.24323463       5.16633270E-04  -1.24113139E-04
        8681   2.24033332       5.20674803E-04  -1.50193155E-05
        8721   2.24203300       5.18247252E-04   9.65247600E-05
        8761   2.24805522       5.11017628E-04   1.92401058E-04
        8801   2.25742507       5.03750402E-04   2.57595646E-04
        8841   2.26866293       5.00822265E-04   2.82838126E-04
        8881   2.28005219       5.03536605E-04   2.65667564E-04
        8921   2.28991628       5.09928796E-04   2.10012891E-04
        8961   2.29685307       5.16411033E-04   1.24843980E-04
        9001   2.29990363       5.19733119E-04   2.25034055E-05
        9041   2.29865336       5.18339686E-04  -8.29031342E-05
        9081   2.29327154       5.12872823E-04  -1.76970643E-04
        9121   2.28449583       5.05983655E-04  -2.46424373E-04
        9161   2.27355766       5.01333794E-04  -2.80663924E-04
        9201   2.26204276       5.01824659E-04  -2.73435202E-04
        9241   2.25168276       5.07650431E-04  -2.24379022E-04
        9281   2.24409223       5.15544089E-04  -1.39923097E-04
        9321   2.24048877       5.20454603E-04  -3.28914030E-05
        9361   2.24146080       5.19056339E-04   7.95037486E-05
        9401   2.24684906       5.12304658E-04   1.78972041E-04
        9441   2.25577855       5.04702795E-04   2.49798264E-04
        9481   2.26683283       5.00908238E-04   2.81691551E-04
        9521   2.27831388       5.02791896E-04   2.71110010E-04
        9561   2.28852177       5.08827274E-04   2.21046794E-04
        9601   2.29599762       5.15539199E-04   1.39784563E-04
        9641   2.29970431       5.19517402E-04   3.92445218E-05
        9681   2.29913712       5.18883870E-04  -6.66456544E-05
        9721   2.29437280       5.13926963E-04  -1.63434132E-04
        9761   2.28606248       5.07026096E-04  -2.37568922E-04
        9801   2.27536726       5.01785427E-04  -2.77917919E-04
        9841   2.26382899       5.01362956E-04  -2.77429266E-04
        9881   2.25317287       5.06479759E-04  -2.34728956E-04
        9921   2.24505067       5.14370680E-04  -1.55159796E-04
        9961   2.24076009       5.20059606E-04  -5.06273973E-05
