        2361   2.15719342       2.36271620E-02
        2401   2.22979522       2.34149881E-02
        2441   2.30875921       2.35616080E-02
        2481   2.38224196       2.38279849E-02
        2521   2.44171476       2.40520313E-02
        2561   2.48174095       2.41882950E-02
        2601   2.49929547       2.42425445E-02
        2641   2.49319625       2.42241248E-02
        2681   2.46384430       2.41293758E-02
        2721   2.41331482       2.39470527E-02
        2761   2.34578562       2.36895271E-02
        2801   2.26820660       2.34558210E-02
        2841   2.19084740       2.34682914E-02
        2881   2.12689281       2.38935594E-02
        2921   2.08990908       2.44314745E-02
        2961   2.08901691       2.44479552E-02
        3001   2.12444925       2.39212029E-02
        3041   2.18742442       2.34790053E-02
        3081   2.26446533       2.34487820E-02
        3121   2.34229112       2.36766636E-02
        3161   2.41047382       2.39362456E-02
        3201   2.46191645       2.41227970E-02
        3241   2.49232626       2.42214184E-02
        3281   2.49954152       2.42432449E-02
        3321   2.48308706       2.41925567E-02
        3361   2.44406724       2.40604263E-02
        3401   2.38540959       2.38401424E-02
        3441   2.31242180       2.35732347E-02
        3481   2.23347449       2.34154761E-02
        3521   2.16026783       2.36072354E-02
        3561   2.10662365       2.41551399E-02
        3601   2.08482504       2.45277118E-02
        3641   2.10045171       2.42503434E-02
        3681   2.14946747       2.36825980E-02
        3721   2.22036195       2.34175976E-02
        3761   2.29924607       2.35327054E-02
        3801   2.37391829       2.37959623E-02
        3841   2.43544030       2.40293518E-02
        3881   2.47803402       2.41764523E-02
        3921   2.49841619       2.42399387E-02
        3961   2.49520206       2.42302660E-02
        4001   2.46860218       2.41454095E-02
        4041   2.42047167       2.39740200E-02
        4081   2.35470009       2.37227865E-02
        4121   2.27786279       2.34764311E-02
        4161   2.19981790       2.34453492E-02
        4201   2.13347864       2.38239579E-02
        4241   2.09258890       2.43831091E-02
        4281   2.08709574       2.44839825E-02
        4321   2.11842966       2.39937454E-02
        4361   2.17873406       2.35114023E-02
        4401   2.25481367       2.34334413E-02
        4441   2.33316875       2.36437991E-02
        4481   2.40296626       2.39076838E-02
        4521   2.45672274       2.41050459E-02
        4561   2.48984194       2.42138207E-02
        4601   2.49993372       2.42444929E-02
        4641   2.48633027       2.42028870E-02
        4681   2.44993782       2.40813345E-02
        4721   2.39343810       2.38711461E-02
        4761   2.32181215       2.36043595E-02
        4801   2.24302816       2.34205816E-02
        4841   2.16840410       2.35602204E-02
        4881   2.11164737       2.40832642E-02
        4921   2.08550048       2.45145913E-02
        4961   2.09660029       2.43137702E-02
        5001   2.14206696       2.37433761E-02
        5041   2.21104360       2.34262124E-02
        5081   2.28966594       2.35058703E-02
        5121   2.36539578       2.37633307E-02
        5161   2.42888260       2.40053236E-02
        5201   2.47399616       2.41633356E-02
        5241   2.49718642       2.42363084E-02
        5281   2.49686050       2.42353249E-02
        5321   2.47303987       2.41601765E-02
        5361   2.42736506       2.39997245E-02
        5401   2.36344743       2.37559304E-02
        5441   2.28749752       2.35001519E-02
        5481   2.20896006       2.34290194E-02
        5521   2.14044523       2.37577483E-02
        5561   2.09580278       2.43272670E-02
        5601   2.08573079       2.45101471E-02
        5641   2.11284494       2.40668580E-02
        5681   2.17027712       2.35504825E-02
        5721   2.24519229       2.34224051E-02
        5761   2.32391596       2.36115120E-02
        5801   2.39521837       2.38779895E-02
        5841   2.45122099       2.40858551E-02
        5881   2.48701525       2.42050514E-02
        5921   2.49997354       2.42446307E-02
        5961   2.48923421       2.42119916E-02
        6001   2.45550823       2.41008699E-02
        6041   2.40123916       2.39011440E-02
        6081   2.33109212       2.36365031E-02
        6121   2.25263953       2.34306064E-02
        6161   2.17680478       2.35196836E-02
        6201   2.11713076       2.40103099E-02
        6241   2.08673882       2.44907998E-02
        6281   2.09326768       2.43711602E-02
        6321   2.13501811       2.38086693E-02
        6361   2.20186639       2.34411005E-02
        6401   2.28003931       2.34815255E-02
        6441   2.35668874       2.37302724E-02
        6481   2.42205048       2.39799470E-02
        6521   2.46963167       2.41488628E-02
        6561   2.49560666       2.42315065E-02
        6601   2.49816918       2.42391992E-02
        6641   2.47715163       2.41735857E-02
        6681   2.43398499       2.40240209E-02
        6721   2.37201214       2.37886216E-02
        6761   2.29708958       2.35264301E-02
        6801   2.21824861       2.34189797E-02
        6841   2.14776850       2.36958452E-02
        6881   2.09953833       2.42650807E-02
        6921   2.08492804       2.45257039E-02
        6961   2.10771585       2.41390951E-02
        7001   2.16207886       2.35961024E-02
        7041   2.23562360       2.34161951E-02
        7081   2.31454921       2.35801730E-02
        7121   2.38724041       2.38472521E-02
        7161   2.44541788       2.40653120E-02
        7201   2.48384833       2.41950080E-02
        7241   2.49966097       2.42436547E-02
        7281   2.49179578       2.42198054E-02
        7321   2.46077180       2.41189189E-02
        7361   2.40880156       2.39299219E-02
        7401   2.34024501       2.36692112E-02
        7441   2.26228595       2.34449636E-02
        7481   2.18544459       2.34857034E-02
        7521   2.12305427       2.39374302E-02
        7561   2.08853555       2.44568121E-02
        7601   2.09046650       2.44212616E-02
        7641   2.12834454       2.38775127E-02
        7681   2.19285512       2.34624650E-02
        7721   2.27038574       2.34601106E-02
        7761   2.34781051       2.36969665E-02
        7801   2.41495180       2.39531882E-02
        7841   2.46494532       2.41330750E-02
        7881   2.49367881       2.42255628E-02
        7921   2.49912763       2.42420267E-02
        7961   2.48093343       2.41856817E-02
        8001   2.44032407       2.40469947E-02
        8041   2.38038158       2.38207467E-02
        8081   2.30661941       2.35548615E-02
        8121   2.22765779       2.34150067E-02
        8161   2.15542316       2.36390792E-02
        8201   2.10378051       2.41979621E-02
        8241   2.08469105       2.45302115E-02
        8281   2.10306215       2.42090151E-02
        8321   2.15416598       2.36478224E-02
        8361   2.22613168       2.34151855E-02
        8401   2.30508566       2.35500783E-02
        8441   2.37904406       2.38155536E-02
        8481   2.43931961       2.40432881E-02
        8521   2.48034501       2.41837446E-02
        8561   2.49899626       2.42415648E-02
        8601   2.49401307       2.42265090E-02
        8641   2.46572304       2.41356231E-02
        8681   2.41611505       2.39574909E-02
        8721   2.34925437       2.37022303E-02
        8761   2.27194500       2.34632380E-02
        8801   2.19429755       2.34584622E-02
        8841   2.12939548       2.38661319E-02
        8881   2.09088278       2.44135428E-02
        8921   2.08820844       2.44628098E-02
        8961   2.12206936       2.39490326E-02
        9001   2.18403506       2.34906115E-02
        9041   2.26072741       2.34422404E-02
        9081   2.33877659       2.36637741E-02
        9121   2.40759683       2.39252131E-02
        9161   2.45994258       2.41159797E-02
        9201   2.49140501       2.42185183E-02
        9241   2.49973440       2.42437292E-02
        9281   2.48438191       2.41966210E-02
        9321   2.44637418       2.40686052E-02
        9361   2.38854289       2.38521658E-02
        9401   2.31606793       2.35850420E-02
        9441   2.23716354       2.34167427E-02
        9481   2.16338372       2.35882066E-02
        9521   2.10851240       2.41274424E-02
        9561   2.08502007       2.45237406E-02
        9601   2.09890103       2.42753513E-02
        9641   2.14656329       2.37054378E-02
        9681   2.21674037       2.34201029E-02
        9721   2.29554486       2.35219467E-02
        9761   2.37064242       2.37833038E-02
        9801   2.43293500       2.40201131E-02
        9841   2.47650957       2.41713971E-02
        9881   2.49798131       2.42385790E-02
        9921   2.49588490       2.42322888E-02
        9961   2.47035766       2.41512060E-02
