        2421   2.06945682      0.169618264      -4.73822327E-03
        2431   2.02207470      0.172580004      -4.47835634E-03
        2441   1.97729111      0.175926626      -4.13078303E-03
        2451   1.93598330      0.179640472      -3.68868629E-03
        2461   1.89909649      0.183684826      -3.14824376E-03
        2471   1.86761403      0.188010037      -2.50999187E-03
        2481   1.84251416      0.192564219      -1.78012368E-03
        2491   1.82471287      0.197307423      -9.71430156E-04
        2501   1.81499863      0.202220127      -1.03533443E-04
        2511   1.81396329      0.207303196       7.97874236E-04
        2521   1.82194209      0.212563381       1.70290458E-03
        2531   1.83897114      0.217989504       2.58027157E-03
        2541   1.86477387      0.223530501       3.40052531E-03
        2551   1.89877915      0.229086637       4.13904805E-03
        2561   1.94016957      0.234520227       4.77818446E-03
        2571   1.98795140      0.239680216       5.30813960E-03
        2581   2.04103279      0.244431809       5.72664198E-03
        2591   2.09829926      0.248678386       6.03768229E-03
        2601   2.15867615      0.252371043       6.24977099E-03
        2611   2.22117376      0.255506277       6.37414074E-03
        2621   2.28491521      0.258115679       6.42318884E-03
        2631   2.34914708      0.260253698       6.40930096E-03
        2641   2.41324019      0.261985332       6.34407112E-03
        2651   2.47668099      0.263377517       6.23786636E-03
        2661   2.53905964      0.264493048       6.09964551E-03
        2671   2.60005617      0.265387505       5.93695045E-03
        2681   2.65942574      0.266108036       5.75600239E-03
        2691   2.71698570      0.266693473       5.56184817E-03
        2701   2.77260423      0.267175078       5.35852415E-03
        2711   2.82618952      0.267577529       5.14921825E-03
        2721   2.87768173      0.267919958       4.93641943E-03
        2731   2.92704582      0.268217325       4.72204620E-03
        2741   2.97426629      0.268480897       4.50755842E-03
        2751   3.01934195      0.268719375       4.29404946E-03
        2761   3.06228232      0.268939167       4.08232072E-03
        2771   3.10310555      0.269145191       3.87294381E-03
        2781   3.14183497      0.269341111       3.66631011E-03
        2791   3.17849803      0.269529641       3.46266921E-03
        2801   3.21312475      0.269712776       3.26216081E-03
        2811   3.24574637      0.269892007       3.06483940E-03
        2821   3.27639484      0.270068377       2.87069404E-03
        2831   3.30510187      0.270242721       2.67966371E-03
        2841   3.33189845      0.270415545       2.49164901E-03
        2851   3.35681486      0.270587265       2.30652234E-03
        2861   3.37988019      0.270758241       2.12413445E-03
        2871   3.40112162      0.270928681       1.94432109E-03
        2881   3.42056489      0.271098554       1.76690659E-03
        2891   3.43823385      0.271268129       1.59170781E-03
        2901   3.45415092      0.271437377       1.41853618E-03
        2911   3.46833634      0.271606356       1.24720007E-03
        2921   3.48080826      0.271775126       1.07750588E-03
        2931   3.49158335      0.271943748       9.09259194E-04
        2941   3.50067592      0.272112072       7.42265547E-04
        2951   3.50809860      0.272280246       5.76330698E-04
        2961   3.51386189      0.272448182       4.11260989E-04
        2971   3.51797462      0.272616029       2.46863434E-04
        2981   3.52044320      0.272783548       8.29456840E-05
        2991   3.52127266      0.272950947      -8.06839962E-05
        3001   3.52046585      0.273118079      -2.44216877E-04
        3011   3.51802373      0.273285091      -4.07843938E-04
        3021   3.51394534      0.273451895      -5.71755983E-04
        3031   3.50822783      0.273618460      -7.36143789E-04
        3041   3.50086641      0.273784906      -9.01198422E-04
        3051   3.49185443      0.273951083      -1.06711104E-03
        3061   3.48118329      0.274117112      -1.23407319E-03
        3071   3.46884251      0.274282932      -1.40227634E-03
        3081   3.45481968      0.274448603      -1.57191185E-03
        3091   3.43910050      0.274614215      -1.74317078E-03
        3101   3.42166877      0.274779648      -1.91624265E-03
        3111   3.40250635      0.274945110      -2.09131511E-03
        3121   3.38159323      0.275110632      -2.26857234E-03
        3131   3.35890746      0.275276303      -2.44819326E-03
        3141   3.33442545      0.275442392      -2.63034902E-03
        3151   3.30812192      0.275609165      -2.81520025E-03
        3161   3.27996993      0.275776953      -3.00289271E-03
        3171   3.24994111      0.275946409      -3.19355237E-03
        3181   3.21800566      0.276118100      -3.38727841E-03
        3191   3.18413281      0.276293039      -3.58413463E-03
        3201   3.14829159      0.276472658      -3.78413871E-03
        3211   3.11045027      0.276658773      -3.98724806E-03
        3221   3.07057786      0.276853740      -4.19334183E-03
        3231   3.02864456      0.277060866      -4.40219883E-03
        3241   2.98462248      0.277284503      -4.61346889E-03
        3251   2.93848777      0.277530432      -4.82663745E-03
        3261   2.89022136      0.277806431      -5.04097901E-03
        3271   2.83981156      0.278122663      -5.25550218E-03
        3281   2.78725648      0.278492540      -5.46887610E-03
        3291   2.73256779      0.278933764      -5.67934290E-03
        3301   2.67577434      0.279469222      -5.88460779E-03
        3311   2.61692834      0.280128896      -6.08170452E-03
        3321   2.55611134      0.280951262      -6.26683049E-03
        3331   2.49344301      0.281985283      -6.43515307E-03
        3341   2.42909145      0.283292770      -6.58058515E-03
        3351   2.36328554      0.284949869      -6.69553038E-03
        3361   2.29633021      0.287048876      -6.77062059E-03
        3371   2.22862411      0.289697528      -6.79446245E-03
        3381   2.16067958      0.293016583      -6.75345166E-03
        3391   2.09314513      0.297133356      -6.63172826E-03
        3401   2.02682781      0.302169412      -6.41139550E-03
        3411   1.96271384      0.308223307      -6.07316848E-03
        3421   1.90198219      0.315349042      -5.59764775E-03
        3431   1.84600568      0.323536634      -4.96740825E-03
        3441   1.79633164      0.332703322      -4.17000009E-03
        3451   1.75463164      0.342707992      -3.20172287E-03
        3461   1.72261441      0.353393883      -2.07163789E-03
        3471   1.70189798      0.364645958      -8.04781099E-04
        3481   1.69385016      0.376430213       5.56819374E-04
        3491   1.69941831      0.388775140       1.95661280E-03
        3501   1.71898448      0.401680410       3.32989683E-03
        3511   1.75228345      0.415002972       4.61299019E-03
        3521   1.79841340      0.428395212       5.75272366E-03
        3531   1.85594058      0.441351593       6.71337824E-03
        3541   1.92307436      0.453337491       7.47924624E-03
        3551   1.99786687      0.463928640       8.05279892E-03
        3561   2.07839489      0.472892255       8.44998099E-03
        3571   2.16289473      0.480192840       8.69460870E-03
        3581   2.24984074      0.485945702       8.81342497E-03
        3591   2.33797503      0.490353644       8.83256365E-03
        3601   2.42630076      0.493650824       8.77547637E-03
        3611   2.51405549      0.496065080       8.66203289E-03
        3621   2.60067582      0.497797132       8.50838702E-03
        3631   2.68575978      0.499013692       8.32727924E-03
        3641   2.76903248      0.499847114       8.12852103E-03
        3651   2.85031772      0.500399828       7.91952293E-03
        3661   2.92951298      0.500749111       7.70578580E-03
        3671   3.00657082      0.500952840       7.49132456E-03
        3681   3.08148408      0.501053393       7.27901468E-03
        3691   3.15427423      0.501081944       7.07087107E-03
        3701   3.22498298      0.501061082       6.86826278E-03
        3711   3.29366565      0.501007199       6.67207781E-03
        3721   3.36038637      0.500931859       6.48285123E-03
        3731   3.42521477      0.500843525       6.30085962E-03
        3741   3.48822331      0.500748098       6.12619333E-03
        3751   3.54948521      0.500649750       5.95880859E-03
        3761   3.60907340      0.500551343       5.79856988E-03
        3771   3.66705918      0.500454664       5.64527698E-03
        3781   3.72351193      0.500361145       5.49868867E-03
        3791   3.77849889      0.500271559       5.35853859E-03
        3801   3.83208418      0.500186265       5.22454595E-03
        3811   3.88432956      0.500105619       5.09642530E-03
        3821   3.93529391      0.500029624       4.97389212E-03
        3831   3.98503280      0.499958098       4.85666608E-03
        3841   4.03359938      0.499891102       4.74447617E-03
        3851   4.08104420      0.499828398       4.63706022E-03
        3861   4.12741470      0.499769688       4.53416770E-03
        3871   4.17275620      0.499714762       4.43556020E-03
        3881   4.21711159      0.499663502       4.34101094E-03
        3891   4.26052189      0.499615610       4.25030524E-03
        3901   4.30302477      0.499570817       4.16324008E-03
        3911   4.34465694      0.499528915       4.07962454E-03
        3921   4.38545322      0.499489784       3.99927841E-03
        3931   4.42544603      0.499453127       3.92203173E-03
        3941   4.46466637      0.499418885       3.84772546E-03
        3951   4.50314379      0.499386817       3.77620920E-03
        3961   4.54090595      0.499356747       3.70734185E-03
        3971   4.57797956      0.499328554       3.64099070E-03
        3981   4.61438942      0.499302030       3.57703096E-03
        3991   4.65015984      0.499277264       3.51534551E-03
        4001   4.68531322      0.499253839       3.45582375E-03
        4011   4.71987152      0.499231875       3.39836208E-03
        4021   4.75385523      0.499211192       3.34286247E-03
        4031   4.78728390      0.499191701       3.28923319E-03
        4041   4.82017612      0.499173343       3.23738740E-03
        4051   4.85255003      0.499155998       3.18724336E-03
        4061   4.88442230      0.499139637       3.13872378E-03
        4071   4.91580963      0.499124199       3.09175625E-03
        4081   4.94672728      0.499109566       3.04627209E-03
        4091   4.97719002      0.499095708       3.00220633E-03
        4101   5.00721216      0.499082655       2.95949774E-03
        4111   5.03680706      0.499070197       2.91808834E-03
        4121   5.06598806      0.499058396       2.87792343E-03
        4131   5.09476709      0.499047250       2.83895107E-03
        4141   5.12315655      0.499036580       2.80112214E-03
        4151   5.15116787      0.499026537       2.76439032E-03
        4161   5.17881155      0.499016941       2.72871112E-03
        4171   5.20609856      0.499007791       2.69404263E-03
        4181   5.23303890      0.498999119       2.66034529E-03
        4191   5.25964212      0.498990834       2.62758136E-03
        4201   5.28591776      0.498982906       2.59571476E-03
        4211   5.31187487      0.498975396       2.56471150E-03
        4221   5.33752203      0.498968214       2.53453897E-03
        4231   5.36286736      0.498961300       2.50516646E-03
        4241   5.38791895      0.498954743       2.47656461E-03
        4251   5.41268444      0.498948455       2.44870526E-03
        4261   5.43717146      0.498942465       2.42156163E-03
        4271   5.46138716      0.498936713       2.39510834E-03
        4281   5.48533821      0.498931199       2.36932118E-03
        4291   5.50903130      0.498925954       2.34417687E-03
        4301   5.53247309      0.498920858       2.31965305E-03
        4311   5.55566978      0.498916000       2.29572877E-03
        4321   5.57862711      0.498911321       2.27238378E-03
        4331   5.60135078      0.498906851       2.24959874E-03
        4341   5.62384701      0.498902559       2.22735503E-03
        4351   5.64612055      0.498898476       2.20563496E-03
        4361   5.66817713      0.498894453       2.18442152E-03
        4371   5.69002151      0.498890668       2.16369843E-03
        4381   5.71165848      0.498886943       2.14345008E-03
        4391   5.73309278      0.498883426       2.12366157E-03
        4401   5.75432920      0.498879999       2.10431870E-03
        4411   5.77537251      0.498876691       2.08540750E-03
        4421   5.79622650      0.498873502       2.06691492E-03
        4431   5.81689548      0.498870492       2.04882817E-03
        4441   5.83738375      0.498867482       2.03113491E-03
        4451   5.85769510      0.498864621       2.01382372E-03
        4461   5.87783337      0.498861909       1.99688319E-03
        4471   5.89780235      0.498859257       1.98030262E-03
        4481   5.91760540      0.498856723       1.96407153E-03
        4491   5.93724632      0.498854220       1.94817979E-03
        4501   5.95672798      0.498851776       1.93261774E-03
        4511   5.97605419      0.498849481       1.91737618E-03
        4521   5.99522781      0.498847216       1.90244615E-03
        4531   6.01425219      0.498845041       1.88781903E-03
        4541   6.03313017      0.498842955       1.87348644E-03
        4551   6.05186510      0.498840868       1.85944035E-03
        4561   6.07045937      0.498838902       1.84567308E-03
        4571   6.08891630      0.498836994       1.83217716E-03
        4581   6.10723829      0.498835176       1.81894540E-03
        4591   6.12542772      0.498833328       1.80597079E-03
        4601   6.14348745      0.498831570       1.79324660E-03
        4611   6.16141987      0.498829901       1.78076630E-03
        4621   6.17922735      0.498828232       1.76852371E-03
        4631   6.19691277      0.498826683       1.75651268E-03
        4641   6.21447802      0.498825103       1.74472737E-03
        4651   6.23192549      0.498823583       1.73316221E-03
        4661   6.24925709      0.498822093       1.72181160E-03
        4671   6.26647520      0.498820692       1.71067030E-03
        4681   6.28358173      0.498819262       1.69973308E-03
        4691   6.30057907      0.498817950       1.68899505E-03
        4701   6.31746912      0.498816609       1.67845131E-03
        4711   6.33425379      0.498815358       1.66809722E-03
        4721   6.35093498      0.498814106       1.65792834E-03
        4731   6.36751413      0.498812854       1.64794014E-03
        4741   6.38399363      0.498811722       1.63812854E-03
        4751   6.40037489      0.498810530       1.62848935E-03
        4761   6.41665983      0.498809427       1.61901850E-03
        4771   6.43284988      0.498808324       1.60971226E-03
        4781   6.44894695      0.498807251       1.60056679E-03
        4791   6.46495247      0.498806268       1.59157836E-03
        4801   6.48086834      0.498805225       1.58274360E-03
        4811   6.49669600      0.498804271       1.57405890E-03
        4821   6.51243639      0.498803258       1.56552100E-03
        4831   6.52809143      0.498802394       1.55712676E-03
        4841   6.54366255      0.498801440       1.54887291E-03
        4851   6.55915117      0.498800486       1.54075644E-03
        4861   6.57455873      0.498799652       1.53277430E-03
        4871   6.58988667      0.498798847       1.52492372E-03
        4881   6.60513592      0.498798013       1.51720177E-03
        4891   6.62030792      0.498797178       1.50960579E-03
        4901   6.63540411      0.498796374       1.50213309E-03
        4911   6.65042543      0.498795569       1.49478111E-03
        4921   6.66537333      0.498794824       1.48754730E-03
        4931   6.68024874      0.498794138       1.48042932E-03
        4941   6.69505310      0.498793393       1.47342461E-03
        4951   6.70978737      0.498792678       1.46653096E-03
        4961   6.72445250      0.498791963       1.45974616E-03
        4971   6.73904991      0.498791307       1.45306787E-03
        4981   6.75358057      0.498790652       1.44649402E-03
        4991   6.76804543      0.498790026       1.44002249E-03
        5001   6.78244543      0.498789310       1.43365131E-03
        5011   6.79678202      0.498788744       1.42737851E-03
        5021   6.81105566      0.498788089       1.42120209E-03
        5031   6.82526779      0.498787552       1.41512020E-03
        5041   6.83941889      0.498786986       1.40913099E-03
        5051   6.85351038      0.498786360       1.40323269E-03
        5061   6.86754274      0.498785853       1.39742356E-03
        5071   6.88151693      0.498785257       1.39170187E-03
        5081   6.89543390      0.498784721       1.38606597E-03
        5091   6.90929461      0.498784244       1.38051424E-03
        5101   6.92309952      0.498783708       1.37504505E-03
        5111   6.93685007      0.498783201       1.36965688E-03
        5121   6.95054674      0.498782724       1.36434822E-03
        5131   6.96419001      0.498782218       1.35911768E-03
        5141   6.97778130      0.498781711       1.35396374E-03
        5151   6.99132109      0.498781294       1.34888501E-03
        5161   7.00480986      0.498780817       1.34388020E-03
        5171   7.01824856      0.498780370       1.33894791E-03
        5181   7.03163815      0.498779953       1.33408676E-03
        5191   7.04497910      0.498779505       1.32929557E-03
        5201   7.05827188      0.498779118       1.32457307E-03
        5211   7.07151747      0.498778671       1.31991797E-03
        5221   7.08471680      0.498778254       1.31532922E-03
        5231   7.09786987      0.498777896       1.31080556E-03
        5241   7.11097813      0.498777479       1.30634580E-03
        5251   7.12404156      0.498777062       1.30194891E-03
        5261   7.13706112      0.498776734       1.29761372E-03
        5271   7.15003729      0.498776376       1.29333930E-03
        5281   7.16297054      0.498775959       1.28912448E-03
        5291   7.17586184      0.498775631       1.28496834E-03
        5301   7.18871164      0.498775274       1.28086982E-03
        5311   7.20152044      0.498774916       1.27682788E-03
        5321   7.21428871      0.498774618       1.27284171E-03
        5331   7.22701693      0.498774230       1.26891024E-03
        5341   7.23970604      0.498773932       1.26503257E-03
        5351   7.25235653      0.498773575       1.26120786E-03
