        7561   2.82589960      0.148234949       2.72784545E-03
        7601   2.91799068      0.148300275       1.87315606E-03
        7641   2.97575212      0.148297459       1.01711170E-03
        7681   2.99935961      0.148288935       1.64962374E-04
        7721   2.98894906      0.148293167      -6.86288404E-04
        7761   2.94445634      0.148302421      -1.54079916E-03
        7801   2.86568499      0.148275346      -2.39757844E-03
        7841   2.75265002      0.148100436      -3.24078696E-03
        7881   2.60642195      0.147525400      -4.02083108E-03
        7921   2.43098354      0.146128953      -4.61787125E-03
        7961   2.23699236      0.143838674      -4.78536729E-03
        8001   2.04815412      0.143071875      -4.12530964E-03
        8041   1.90696752      0.148513094      -2.29657535E-03
        8081   1.86442804      0.152623579       4.15676506E-04
        8121   1.94022167      0.146305710       2.95449025E-03
        8161   2.10078740      0.142819524       4.43044864E-03
        8201   2.29465771      0.144540533       4.80194157E-03
        8241   2.48494291      0.146647871       4.47345478E-03
        8281   2.65253425      0.147758201       3.80412536E-03
        8321   2.78927302      0.148178503       2.99724052E-03
        8361   2.89231348      0.148291886       2.14693323E-03
        8401   2.96102762      0.148300946       1.29009166E-03
        8441   2.99552083      0.148290738       4.36800037E-04
        8481   2.99597168      0.148290560      -4.14223323E-04
        8521   2.96238303      0.148300737      -1.26741023E-03
        8561   2.89457893      0.148292959      -2.12421315E-03
        8601   2.79244590      0.148184210      -2.97500240E-03
        8641   2.65657854      0.147776157      -3.78390681E-03
        8681   2.48973322      0.146690100      -4.45888797E-03
        8721   2.29986739      0.144605204      -4.80034528E-03
        8761   2.10570550      0.142822742      -4.45312681E-03
        8801   1.94361722      0.146120980      -3.00938915E-03
        8841   1.86495435      0.152562052      -4.90629813E-04
        8881   1.90436685      0.148719251       2.23264238E-03
        8921   2.04356575      0.143123791       4.09258949E-03
        8961   2.23177409      0.143778130       4.78054397E-03
        9001   2.42600942      0.146077290       4.62930929E-03
        9041   2.60211897      0.147500992       4.03978117E-03
        9081   2.74919200      0.148091882       3.26261949E-03
        9121   2.86312842      0.148273289       2.42023473E-03
        9161   2.94281077      0.148302406       1.56351435E-03
        9201   2.98820972      0.148293376       7.08891312E-04
        9241   2.99952221      0.148288801      -1.42400153E-04
        9281   2.97681785      0.148297131      -9.94468806E-04
        9321   2.91996479      0.148300618      -1.85042131E-03
        9361   2.82878423      0.148238584      -2.70535075E-03
        9401   2.70353675      0.147958159      -3.53412842E-03
        9441   2.54605389      0.147139251      -4.26718080E-03
        9481   2.36216235      0.145364374      -4.74593975E-03
        9521   2.16637874      0.143120676      -4.66602156E-03
        9561   1.98888052      0.144249827      -3.60449567E-03
        9601   1.87801909      0.151128411      -1.37409568E-03
        9641   1.87895286      0.151032403       1.41528109E-03
        9681   1.99124157      0.144178674       3.62994056E-03
        9721   2.16934824      0.143144816       4.67358064E-03
        9761   2.36512804      0.145399272       4.74181818E-03
        9801   2.54869366      0.147158116       4.25728550E-03
        9841   2.70571089      0.147965401       3.52186733E-03
        9881   2.83044291      0.148240536       2.69232062E-03
        9921   2.92109632      0.148300737       1.83725974E-03
        9961   2.97742367      0.148296878       9.81361722E-04
