        3601   2.08482432       2.45277863E-02  -7.70093757E-05
        3641   2.10045671       2.42503136E-02   8.08157783E-04
        3681   2.14947701       2.36825775E-02   1.49896613E-03
        3721   2.22037387       2.34176498E-02   1.87226920E-03
        3761   2.29925847       2.35327985E-02   1.91944349E-03
        3801   2.37392950       2.37960666E-02   1.70238072E-03
        3841   2.43544912       2.40294598E-02   1.30137370E-03
        3881   2.47803950       2.41765324E-02   7.87111465E-04
        3921   2.49841809       2.42400318E-02   2.14505766E-04
        3961   2.49519992       2.42303330E-02  -3.72771698E-04
        4001   2.46859622       2.41454560E-02  -9.34222131E-04
        4041   2.42046213       2.39740424E-02  -1.42385578E-03
        4081   2.35468769       2.37227753E-02  -1.78266235E-03
        4121   2.27784896       2.34764274E-02  -1.93603698E-03
        4161   2.19980454       2.34454200E-02  -1.80475507E-03
        4201   2.13346839       2.38241013E-02  -1.34025398E-03
        4241   2.09258413       2.43832860E-02  -5.79629675E-04
        4281   2.08709788       2.44840421E-02   3.23178392E-04
        4321   2.11843824       2.39937641E-02   1.14561897E-03
        4361   2.17874742       2.35114377E-02   1.70488050E-03
        4401   2.25482869       2.34335735E-02   1.93045265E-03
        4441   2.33318353       2.36439686E-02   1.85187673E-03
        4481   2.40297890       2.39078589E-02   1.54435134E-03
        4521   2.45673180       2.41051894E-02   1.08584994E-03
        4561   2.48984694       2.42139734E-02   5.40027628E-04
        4601   2.49993396       2.42445935E-02  -4.40133444E-05
        4641   2.48632574       2.42029689E-02  -6.25062035E-04
        4681   2.44992876       2.40813866E-02  -1.16125529E-03
        4721   2.39342523       2.38711685E-02  -1.60165143E-03
        4761   2.32179666       2.36043781E-02  -1.88016659E-03
        4801   2.24301195       2.34206412E-02  -1.91758526E-03
        4841   2.16838980       2.35603787E-02  -1.64217281E-03
        4881   2.11163807       2.40834709E-02  -1.03614095E-03
        4921   2.08549857       2.45146863E-02  -1.87895173E-04
        4961   2.09660649       2.43137032E-02   7.07262487E-04
        5001   2.14207959       2.37433277E-02   1.43066945E-03
        5041   2.21106005       2.34262403E-02   1.84504315E-03
        5081   2.28968310       2.35059652E-02   1.92939222E-03
        5121   2.36541152       2.37634499E-02   1.74014713E-03
        5161   2.42889500       2.40054317E-02   1.35740475E-03
        5201   2.47400403       2.41633989E-02   8.53676989E-04
        5241   2.49718928       2.42363736E-02   2.85674992E-04
        5281   2.49685812       2.42353845E-02  -3.01963009E-04
        5321   2.47303224       2.41602138E-02  -8.68817966E-04
        5361   2.42735267       2.39997506E-02  -1.37001299E-03
        5401   2.36343122       2.37559285E-02  -1.74841483E-03
        5441   2.28747940       2.35001650E-02  -1.93110714E-03
        5481   2.20894265       2.34290995E-02  -1.83810061E-03
        5521   2.14043140       2.37579383E-02  -1.41433510E-03
        5561   2.09579587       2.43274495E-02  -6.83735241E-04
        5601   2.08573270       2.45101433E-02   2.13240070E-04
        5641   2.11285520       2.40667686E-02   1.05700642E-03
        5681   2.17029333       2.35504396E-02   1.65444810E-03
        5721   2.24521112       2.34224722E-02   1.92051497E-03
        5761   2.32393456       2.36116275E-02   1.87528750E-03
        5801   2.39523411       2.38780864E-02   1.59122434E-03
        5841   2.45123243       2.40859259E-02   1.14734052E-03
        5881   2.48702121       2.42050625E-02   6.09267445E-04
        5921   2.49997377       2.42446195E-02   2.75921193E-05
        5961   2.48922849       2.42119282E-02  -5.55958599E-04
        6001   2.45549703       2.41007991E-02  -1.10006682E-03
        6041   2.40122318       2.39010341E-02  -1.55529892E-03
        6081   2.33107305       2.36364007E-02  -1.85754686E-03
        6121   2.25261927       2.34305374E-02  -1.92857545E-03
        6161   2.17678690       2.35197060E-02  -1.69375585E-03
        6201   2.11711884       2.40104012E-02  -1.12564035E-03
        6241   2.08673573       2.44908351E-02  -2.98056984E-04
        6281   2.09327435       2.43710056E-02   6.03713794E-04
        6321   2.13503289       2.38085110E-02   1.35764899E-03
        6361   2.20188618       2.34410334E-02   1.81284314E-03
        6401   2.28006029       2.34815497E-02   1.93527306E-03
        6441   2.35670805       2.37303264E-02   1.77506742E-03
        6481   2.42206573       2.39799730E-02   1.41167012E-03
        6521   2.46964169       2.41488814E-02   9.19310143E-04
        6561   2.49561048       2.42314916E-02   3.56562465E-04
        6601   2.49816656       2.42391713E-02  -2.30848585E-04
        6641   2.47714257       2.41735335E-02  -8.02454189E-04
        6681   2.43397021       2.40239613E-02  -1.31437159E-03
        6721   2.37199283       2.37885453E-02  -1.71128288E-03
        6761   2.29706764       2.35263668E-02  -1.92207342E-03
        6801   2.21822691       2.34189965E-02  -1.86645787E-03
        6841   2.14775109       2.36959718E-02  -1.48372457E-03
        6881   2.09952903       2.42652129E-02  -7.85270648E-04
        6921   2.08492947       2.45256200E-02   1.02479768E-04
        6961   2.10772753       2.41388865E-02   9.64607578E-04
        7001   2.16209817       2.35959254E-02   1.59898459E-03
        7041   2.23564625       2.34161541E-02   1.90591731E-03
        7081   2.31457138       2.35801954E-02   1.89516682E-03
        7121   2.38725948       2.38472726E-02   1.63575611E-03
        7161   2.44543195       2.40653232E-02   1.20745972E-03
        7201   2.48385644       2.41950396E-02   6.77874370E-04
        7241   2.49966192       2.42436249E-02   9.91700217E-05
        7281   2.49179006       2.42198054E-02  -4.86283592E-04
        7321   2.46075940       2.41188966E-02  -1.03758601E-03
        7361   2.40878320       2.39298493E-02  -1.50670856E-03
        7401   2.34022260       2.36691367E-02  -1.83151441E-03
        7441   2.26226187       2.34449189E-02  -1.93499681E-03
        7481   2.18542266       2.34857760E-02  -1.74028904E-03
        7521   2.12303877       2.39376239E-02  -1.21115730E-03
        7561   2.08853006       2.44569760E-02  -4.07071522E-04
        7601   2.09047294       2.44211424E-02   4.97884816E-04
        7641   2.12836075       2.38774549E-02   1.28006411E-03
        7681   2.19287801       2.34624688E-02   1.77562854E-03
        7721   2.27041101       2.34602243E-02   1.93695235E-03
        7761   2.34783411       2.36971136E-02   1.80700014E-03
        7801   2.41497111       2.39533298E-02   1.46405352E-03
        7841   2.46495843       2.41331756E-02   9.83920414E-04
        7881   2.49368477       2.42256485E-02   4.27091465E-04
        7921   2.49912596       2.42420938E-02  -1.59507181E-04
        7961   2.48092437       2.41857767E-02  -7.35226902E-04
        8001   2.44030786       2.40470357E-02  -1.25705765E-03
        8041   2.38035965       2.38207690E-02  -1.67142344E-03
        8081   2.30659389       2.35548895E-02  -1.90909358E-03
        8121   2.22763228       2.34151129E-02  -1.88990380E-03
        8161   2.15540171       2.36393549E-02  -1.54830562E-03
        8201   2.10376787       2.41982751E-02  -8.83891131E-04
        8241   2.08469033       2.45303884E-02  -8.67573544E-06
        8281   2.10307360       2.42090374E-02   8.68710573E-04
        8321   2.15418696       2.36479007E-02   1.53855293E-03
        8361   2.22615767       2.34154258E-02   1.88656978E-03
        8401   2.30511260       2.35504042E-02   1.91137660E-03
        8441   2.37906790       2.38158759E-02   1.67781953E-03
        8481   2.43933821       2.40436140E-02   1.26610789E-03
        8521   2.48035669       2.41840519E-02   7.45770638E-04
        8561   2.49900007       2.42418367E-02   1.70650339E-04
        8601   2.49400878       2.42267791E-02  -4.16114955E-04
        8641   2.46571088       2.41358727E-02  -9.73913237E-04
        8681   2.41609573       2.39577070E-02  -1.45601307E-03
        8721   2.34922981       2.37024538E-02  -1.80222571E-03
        8761   2.27191758       2.34634783E-02  -1.93697866E-03
        8801   2.19427133       2.34588366E-02  -1.78177212E-03
        8841   2.12937570       2.38666348E-02  -1.29246654E-03
        8881   2.09087396       2.44140364E-02  -5.14531741E-04
        8921   2.08821321       2.44630203E-02   3.90158180E-04
        8961   2.12208676       2.39490606E-02   1.19809201E-03
        9001   2.18406057       2.34907717E-02   1.73336838E-03
        9041   2.26075625       2.34425422E-02   1.93429692E-03
        9081   2.33880448       2.36641336E-02   1.83579943E-03
        9121   2.40762019       2.39255503E-02   1.51443551E-03
        9161   2.45995927       2.41162777E-02   1.04741822E-03
        9201   2.49141359       2.42187735E-02   4.97190689E-04
        9241   2.49973440       2.42439676E-02  -8.80062580E-05
        9281   2.48437309       2.41968036E-02  -6.67215500E-04
        9321   2.44635725       2.40687709E-02  -1.19817606E-03
        9361   2.38851905       2.38522962E-02  -1.62897119E-03
        9401   2.31603956       2.35851705E-02  -1.89230894E-03
        9441   2.23713446       2.34169494E-02  -1.90851255E-03
        9481   2.16335869       2.35885680E-02  -1.60797464E-03
        9521   2.10849643       2.41279118E-02  -9.79267876E-04
        9561   2.08501720       2.45240405E-02  -1.19801232E-04
        9601   2.09891224       2.42754444E-02   7.69612205E-04
        9641   2.14658618       2.37054490E-02   1.47321529E-03
        9681   2.21676970       2.34202649E-02   1.86236331E-03
        9721   2.29557538       2.35222243E-02   1.92375085E-03
        9761   2.37066984       2.37835962E-02   1.71726325E-03
        9801   2.43295646       2.40203701E-02   1.32316875E-03
        9841   2.47652340       2.41716467E-02   8.12869286E-04
        9881   2.49798608       2.42387708E-02   2.41961563E-04
        9921   2.49588037       2.42324397E-02  -3.45524517E-04
        9961   2.47034407       2.41513290E-02  -9.09136259E-04
