        7401   2.27554703       2.61454625E-05   3.13070923E-05
        7441   2.27627301       2.57441643E-05   8.87093302E-06
        7481   2.27611399       2.53478574E-05  -1.43856469E-05
        7521   2.27510452       2.49558034E-05  -3.53948926E-05
        7561   2.27339077       2.45657029E-05  -5.14165513E-05
        7601   2.27121043       2.41750877E-05  -6.03833651E-05
        7641   2.26886082       2.37853419E-05  -6.11712458E-05
        7681   2.26665902       2.33976498E-05  -5.37543237E-05
        7721   2.26489806       2.30146052E-05  -3.92188958E-05
        7761   2.26380849       2.26358788E-05  -1.96167621E-05
        7801   2.26352620       2.22639610E-05   2.32272760E-06
        7841   2.26407623       2.18987789E-05   2.35861207E-05
        7881   2.26537013       2.15427353E-05   4.13058588E-05
        7921   2.26722145       2.11967126E-05   5.31616897E-05
        7961   2.26937246       2.08612619E-05   5.76860039E-05
        8001   2.27153063       2.05351280E-05   5.44320719E-05
        8041   2.27340841       2.02159390E-05   4.39984215E-05
        8081   2.27476144       1.99033329E-05   2.79105152E-05
        8121   2.27541900       1.95966040E-05   8.39357017E-06
        8161   2.27530479       1.92938660E-05  -1.19267261E-05
        8201   2.27444577       1.89940220E-05  -3.03637134E-05
        8241   2.27296686       1.86959514E-05  -4.45075639E-05
        8281   2.27107382       1.83986976E-05  -5.25333162E-05
        8321   2.26902509       1.81024116E-05  -5.34375322E-05
        8361   2.26709676       1.78085102E-05  -4.71751555E-05
        8401   2.26554585       1.75177302E-05  -3.46684901E-05
        8441   2.26457500       1.72309810E-05  -1.76846315E-05
        8481   2.26430583       1.69483537E-05   1.41409328E-06
        8521   2.26476288       1.66711816E-05   2.00077538E-05
        8561   2.26587248       1.64004850E-05   3.55921948E-05
        8601   2.26747465       1.61372518E-05   4.61253148E-05
        8641   2.26934624       1.58814746E-05   5.02965522E-05
        8681   2.27123260       1.56324968E-05   4.76823079E-05
        8721   2.27288246       1.53893379E-05   3.87699802E-05
        8761   2.27408028       1.51499971E-05   2.48633787E-05
        8801   2.27467465       1.49147581E-05   7.89099067E-06
        8841   2.27459645       1.46833045E-05  -9.85869883E-06
        8881   2.27386618       1.44545093E-05  -2.60329507E-05
        8921   2.27259064       1.42272747E-05  -3.85148960E-05
        8961   2.27094746       1.40012071E-05  -4.56942507E-05
        9001   2.26916122       1.37760680E-05  -4.66742022E-05
        9041   2.26747274       1.35531336E-05  -4.13941088E-05
        9081   2.26610708       1.33326212E-05  -3.06371694E-05
        9121   2.26524258       1.31153338E-05  -1.59246501E-05
        9161   2.26498747       1.29019818E-05   6.99461452E-07
        9201   2.26536632       1.26915684E-05   1.69580271E-05
        9241   2.26631761       1.24858907E-05   3.06620459E-05
        9281   2.26770377       1.22859210E-05   4.00147364E-05
        9321   2.26933193       1.20909972E-05   4.38482020E-05
        9361   2.27098060       1.19010392E-05   4.17626834E-05
        9401   2.27242970       1.17149057E-05   3.41535742E-05
        9441   2.27348995       1.15326366E-05   2.21367809E-05
        9481   2.27402687       1.13536244E-05   7.38003928E-06
        9521   2.27397728       1.11766640E-05  -8.12211601E-06
        9561   2.27335715       1.10027013E-05  -2.23101597E-05
        9601   2.27225709       1.08293507E-05  -3.33249700E-05
        9641   2.27083087       1.06572752E-05  -3.97441509E-05
        9681   2.26927352       1.04861529E-05  -4.07670123E-05
        9721   2.26779509       1.03168704E-05  -3.63215222E-05
        9761   2.26659274       1.01491169E-05  -2.70711062E-05
        9801   2.26582336       9.98379164E-06  -1.43259804E-05
        9841   2.26558328       9.82154961E-06   1.44170372E-07
        9881   2.26589632       9.66253629E-06   1.43594580E-05
        9921   2.26671147       9.50593858E-06   2.64082082E-05
        9961   2.26791072       9.35393291E-06   3.47088062E-05
