   114663.391       2.07507735E-04 
   114801.375       2.04053125E-04 
   114939.359       1.98279857E-04 
   115077.336       2.01977149E-04 
   115215.320       2.05101183E-04 
   115353.305       1.84334975E-04 
   115491.289       2.41137808E-04 
   115629.273       1.63566976E-04 
   115767.250       2.36945838E-04 
   115905.234       1.68085302E-04 
   116043.219       2.06701137E-04 
   116181.203       2.25415002E-04 
   116319.180       2.22740040E-04 
   116457.164       2.08495811E-04 
   116595.148       2.17048524E-04 
   116733.133       2.03752454E-04 
   116871.117       2.08489262E-04 
   117009.086       2.18791407E-04 
   117147.078       2.19274909E-04 
   117285.062       2.11399689E-04 
   117423.047       2.20333255E-04 
   117561.016       2.27949757E-04 
   117699.000       2.26780307E-04 
   117836.984       2.08319674E-04 
   117974.969       2.29131270E-04 
   118112.961       2.27427459E-04 
   118250.930       2.25661963E-04 
   118388.914       2.21539580E-04 
   118526.898       2.33099621E-04 
   118664.883       2.34186780E-04 
   118802.859       2.27456840E-04 
   118940.844       2.31347294E-04 
   119078.828       2.44716619E-04 
   119216.812       2.36073727E-04 
   119354.797       2.31095910E-04 
   119492.773       2.25593918E-04 
   119630.758       2.37609318E-04 
   119768.734       2.41715024E-04 
   119906.727       2.36143445E-04 
   120044.703       2.44835217E-04 
   120182.688       2.46515672E-04 
   120320.672       2.45592906E-04 
   120458.656       2.26882941E-04 
   120596.641       2.55109888E-04 
   120734.617       2.43551985E-04 
   120872.602       2.50734796E-04 
   121010.578       2.47532065E-04 
   121148.570       2.46501993E-04 
   121286.547       2.74568971E-04 
   121424.531       2.58076994E-04 
   121562.516       2.50122597E-04 
   121700.500       2.52316211E-04 
   121838.484       2.52433878E-04 
   121976.461       2.64068716E-04 
   122114.445       2.59384135E-04 
   122252.414       2.67130730E-04 
   122390.414       2.52489001E-04 
   122528.391       2.70812016E-04 
   122666.375       2.57817708E-04 
   122804.359       2.65395007E-04 
   122942.328       2.83887231E-04 
   123080.328       2.75503757E-04 
   123218.297       2.80554697E-04 
   123356.289       2.68321135E-04 
   123494.258       2.69549550E-04 
   123632.258       2.81714572E-04 
   123770.227       2.92173558E-04 
   123908.211       2.93580990E-04 
   124046.195       2.79975327E-04 
   124184.172       2.99094187E-04 
   124322.172       3.10792093E-04 
   124460.141       2.85138725E-04 
   124598.125       3.04947374E-04 
   124736.102       3.00132146E-04 
   124874.086       3.07489303E-04 
   125012.070       3.05040157E-04 
   125150.055       3.05183203E-04 
   125288.039       3.31259478E-04 
   125426.016       3.01675842E-04 
   125564.008       3.25915375E-04 
   125701.984       3.55727010E-04 
   125839.969       3.16760503E-04 
   125977.945       3.30176234E-04 
   126115.930       3.21847037E-04 
   126253.914       3.34382232E-04 
   126391.898       3.45335458E-04 
   126529.883       3.43699649E-04 
   126667.859       3.39450489E-04 
   126805.852       3.50324146E-04 
   126943.828       3.62279708E-04 
   127081.812       3.58158635E-04 
   127219.789       3.50765302E-04 
   127357.773       3.34260316E-04 
   127495.758       3.75943375E-04 
   127633.742       3.81854043E-04 
   127771.727       1.68276252E-04 
   127909.703       3.29552568E-04 
   128047.688       3.62077379E-04 
   128185.672       3.85970779E-04 
   128323.656       3.83941311E-04 
   128461.633       3.77494638E-04 
   128599.617       3.91201494E-04 
   128737.602       4.01656114E-04 
   128875.586       4.07496904E-04 
   129013.570       4.07094863E-04 
   129151.539       4.02328878E-04 
   129289.523       4.16243158E-04 
   129427.516       4.20957891E-04 
   129565.500       3.93431663E-04 
   129703.469       3.40918545E-04 
   129841.453       5.16794156E-03 
   129979.438       5.68761374E-04 
   130117.422       5.30284713E-04 
   130255.414       5.25066163E-04 
   130393.383       5.41517336E-04 
   130531.367       5.34419611E-04 
   130669.352       5.43278642E-04 
   130807.336       5.64224727E-04 
   130945.312       5.83874236E-04 
   131083.297       5.85155736E-04 
   131221.281       6.23334199E-04 
   131359.266       6.67953107E-04 
   131497.250       7.27796287E-04 
   131635.234       8.50625278E-04 
   131773.219       1.19874056E-03 
   131911.188       3.87353636E-02 
   132049.188       1.85096666E-04 
   132187.156       1.69130333E-04 
   132325.141       2.51588557E-04 
   132463.125       3.25264322E-04 
   132601.109       3.50523100E-04 
   132739.094       3.58732155E-04 
   132877.062       3.59390979E-04 
   133015.047       3.27074697E-04 
   133153.031       2.83664413E-04 
   133291.031       2.10114929E-04 
   133429.000       7.11889952E-05 
   133566.984       1.90537816E-04 
   133704.969       7.73879816E-04 
   133842.953       2.66537350E-03 
   133980.938      0.323236912     
   134118.906       5.12156216E-03 
   134256.891       3.34312860E-03 
   134394.875       2.82122265E-03 
   134532.859       2.62429961E-03 
   134670.844       2.59132683E-03 
   134808.828       2.64081080E-03 
   134946.812       2.76236632E-03 
   135084.781       2.98313168E-03 
   135222.781       3.31933307E-03 
   135360.750       3.77900410E-03 
   135498.734       4.52736579E-03 
   135636.719       5.78460423E-03 
   135774.703       8.33657384E-03 
   135912.688       1.60576236E-02 
   136050.672       2.58794665     
   136188.656       1.45908222E-02 
   136326.625       6.98174024E-03 
   136464.625       4.41999547E-03 
   136602.594       3.16124596E-03 
   136740.578       2.39318516E-03 
   136878.562       1.87837239E-03 
   137016.547       1.50527863E-03 
   137154.531       1.21394708E-03 
   137292.516       9.86263505E-04 
   137430.500       7.87224912E-04 
   137568.469       6.30872091E-04 
   137706.469       4.88930091E-04 
   137844.438       3.60446807E-04 
   137982.422       2.43466668E-04 
   138120.406       1.34440153E-04 

